timestamp,year,month,region,application,metric,value
2025-02-26 12:41:00,2025,2,Karnataka,Analytics,memory_usage,990.34
2025-02-10 20:31:00,2025,2,Karnataka,API,memory_usage,441.99
2025-02-20 05:29:00,2025,2,Karnataka,Payment,error_count,920.75
2025-02-20 05:04:00,2025,2,Karnataka,API,cpu_usage,775.53
2025-02-11 21:27:00,2025,2,Karnataka,Analytics,response_time,891.3
2025-02-20 15:05:00,2025,2,Karnataka,Analytics,error_count,89.18
2025-02-11 03:08:00,2025,2,Karnataka,WebApp,memory_usage,955.55
2025-02-04 18:53:00,2025,2,Karnataka,MobileApp,request_count,120.98
2025-02-14 19:47:00,2025,2,Karnataka,API,response_time,818.06
2025-02-22 04:08:00,2025,2,Karnataka,API,error_count,417.28
2025-02-13 17:56:00,2025,2,Karnataka,Analytics,memory_usage,389.6
2025-02-01 09:44:00,2025,2,Karnataka,Analytics,request_count,792.7
2025-02-11 03:38:00,2025,2,Karnataka,WebApp,response_time,322.01
2025-02-17 01:11:00,2025,2,Karnataka,Payment,request_count,601.62
