timestamp,year,month,region,application,metric,value
2024-03-19 19:55:00,2024,3,Gujarat,WebApp,error_count,283.07
2024-03-18 08:00:00,2024,3,Gujarat,Payment,request_count,869.84
2024-03-18 19:59:00,2024,3,Gujarat,API,request_count,732.28
2024-03-28 20:15:00,2024,3,Gujarat,WebApp,response_time,850.3
2024-03-14 12:51:00,2024,3,Gujarat,Analytics,error_count,128.92
2024-03-11 13:24:00,2024,3,Gujarat,Payment,response_time,783.7
2024-03-31 13:34:00,2024,3,Gujarat,Analytics,request_count,660.53
2024-03-20 17:07:00,2024,3,Gujarat,MobileApp,error_count,143.63
2024-03-23 23:59:00,2024,3,Gujarat,Payment,cpu_usage,757.47
2024-03-31 13:38:00,2024,3,Gujarat,API,response_time,864.85
2024-03-26 15:41:00,2024,3,Gujarat,Payment,error_count,435.2
2024-03-09 04:30:00,2024,3,Gujarat,Payment,memory_usage,943.15
2024-03-16 14:13:00,2024,3,Gujarat,WebApp,memory_usage,910.89
2024-03-03 23:07:00,2024,3,Gujarat,API,response_time,642.59
2024-03-03 14:39:00,2024,3,Gujarat,WebApp,cpu_usage,958.06
2024-03-22 11:33:00,2024,3,Gujarat,API,request_count,850.27
2024-03-20 15:12:00,2024,3,Gujarat,MobileApp,response_time,434.96
2024-03-03 20:57:00,2024,3,Gujarat,Analytics,request_count,250.6
2024-03-13 02:29:00,2024,3,Gujarat,Payment,memory_usage,644.21
2024-03-11 07:47:00,2024,3,Gujarat,MobileApp,response_time,96.08
2024-03-12 01:37:00,2024,3,Gujarat,Analytics,response_time,683.65
2024-03-29 02:05:00,2024,3,Gujarat,WebApp,response_time,828.98
2024-03-11 08:48:00,2024,3,Gujarat,MobileApp,cpu_usage,752.27
2024-03-19 19:50:00,2024,3,Gujarat,API,cpu_usage,192.8
2024-03-17 07:42:00,2024,3,Gujarat,Analytics,request_count,278.58
2024-03-04 20:44:00,2024,3,Gujarat,WebApp,cpu_usage,928.52
2024-03-07 02:42:00,2024,3,Gujarat,WebApp,request_count,626.18
