timestamp,year,month,region,application,metric,value
2023-12-05 01:41:00,2023,12,Gujarat,API,response_time,622.83
2023-12-12 23:41:00,2023,12,Gujarat,WebApp,cpu_usage,52.84
2023-12-05 19:47:00,2023,12,Gujarat,MobileApp,error_count,395.65
2023-12-14 17:02:00,2023,12,Gujarat,Payment,response_time,528.5
2023-12-06 08:35:00,2023,12,Gujarat,API,memory_usage,101.1
2023-12-22 21:06:00,2023,12,Gujarat,Payment,cpu_usage,731.12
2023-12-19 07:18:00,2023,12,Gujarat,API,response_time,346.39
2023-12-21 03:58:00,2023,12,Gujarat,API,memory_usage,322.68
2023-12-24 00:13:00,2023,12,Gujarat,WebApp,cpu_usage,878.93
2023-12-27 19:09:00,2023,12,Gujarat,MobileApp,request_count,767.75
2023-12-05 07:49:00,2023,12,Gujarat,Payment,response_time,826.36
2023-12-13 03:49:00,2023,12,Gujarat,WebApp,response_time,103.41
2023-12-27 01:01:00,2023,12,Gujarat,Payment,cpu_usage,932.51
2023-12-19 18:21:00,2023,12,Gujarat,MobileApp,cpu_usage,375.62
2023-12-16 20:03:00,2023,12,Gujarat,MobileApp,cpu_usage,451.96
2023-12-09 23:07:00,2023,12,Gujarat,Analytics,response_time,695.84
2023-12-16 19:16:00,2023,12,Gujarat,Analytics,request_count,281.4
2023-12-04 15:06:00,2023,12,Gujarat,Payment,cpu_usage,860.14
2023-12-16 08:33:00,2023,12,Gujarat,Payment,error_count,993.7
2023-12-27 10:56:00,2023,12,Gujarat,WebApp,request_count,993.13
2023-12-13 19:32:00,2023,12,Gujarat,MobileApp,memory_usage,224.13
2023-12-18 21:33:00,2023,12,Gujarat,API,request_count,364.43
2023-12-24 19:02:00,2023,12,Gujarat,Analytics,error_count,146.4
2023-12-12 02:44:00,2023,12,Gujarat,Payment,request_count,263.14
2023-12-12 10:16:00,2023,12,Gujarat,WebApp,memory_usage,845.17
2023-12-08 18:12:00,2023,12,Gujarat,MobileApp,error_count,359.38
