timestamp,year,month,region,application,metric,value
2023-04-11 16:19:00,2023,4,Maharashtra,MobileApp,error_count,896.04
2023-04-02 09:47:00,2023,4,Maharashtra,WebApp,response_time,292.55
2023-04-02 19:46:00,2023,4,Maharashtra,Payment,memory_usage,602.68
2023-04-29 08:27:00,2023,4,Maharashtra,Payment,response_time,645.6
2023-04-13 17:54:00,2023,4,Maharashtra,API,response_time,104.89
2023-04-06 10:26:00,2023,4,Maharashtra,WebApp,error_count,837.57
2023-04-16 00:25:00,2023,4,Maharashtra,Analytics,memory_usage,728.78
2023-04-18 11:26:00,2023,4,Maharashtra,WebApp,cpu_usage,68.65
2023-04-12 00:33:00,2023,4,Maharashtra,Payment,request_count,760.58
2023-04-26 09:25:00,2023,4,Maharashtra,MobileApp,request_count,810.71
2023-04-27 05:19:00,2023,4,Maharashtra,MobileApp,memory_usage,920.11
2023-04-25 04:21:00,2023,4,Maharashtra,Analytics,response_time,850.57
2023-04-10 06:00:00,2023,4,Maharashtra,API,response_time,832.68
2023-04-27 17:24:00,2023,4,Maharashtra,Analytics,request_count,90.0
2023-04-05 06:07:00,2023,4,Maharashtra,API,memory_usage,969.16
2023-04-29 05:47:00,2023,4,Maharashtra,Payment,cpu_usage,900.53
2023-04-08 05:02:00,2023,4,Maharashtra,MobileApp,error_count,747.87
2023-04-08 17:09:00,2023,4,Maharashtra,WebApp,cpu_usage,409.75
2023-04-23 18:52:00,2023,4,Maharashtra,MobileApp,request_count,453.46
2023-04-07 11:54:00,2023,4,Maharashtra,API,cpu_usage,249.32
2023-04-18 07:11:00,2023,4,Maharashtra,Analytics,memory_usage,497.53
2023-04-14 00:20:00,2023,4,Maharashtra,Payment,memory_usage,624.47
2023-04-17 14:24:00,2023,4,Maharashtra,MobileApp,error_count,791.06
2023-04-26 07:22:00,2023,4,Maharashtra,Payment,response_time,651.31
2023-04-26 03:54:00,2023,4,Maharashtra,Analytics,memory_usage,364.27
2023-04-02 23:38:00,2023,4,Maharashtra,MobileApp,memory_usage,809.88
2023-04-02 08:01:00,2023,4,Maharashtra,MobileApp,response_time,886.68
2023-04-05 14:53:00,2023,4,Maharashtra,MobileApp,error_count,642.15
2023-04-28 12:39:00,2023,4,Maharashtra,Analytics,request_count,70.26
2023-04-07 22:13:00,2023,4,Maharashtra,Analytics,error_count,162.68
2023-04-17 02:51:00,2023,4,Maharashtra,API,cpu_usage,905.97
2023-04-18 20:16:00,2023,4,Maharashtra,WebApp,response_time,292.69
2023-04-29 17:47:00,2023,4,Maharashtra,Analytics,memory_usage,735.34
2023-04-18 03:40:00,2023,4,Maharashtra,Payment,error_count,972.53
2023-04-23 01:10:00,2023,4,Maharashtra,Analytics,cpu_usage,444.7
2023-04-20 02:14:00,2023,4,Maharashtra,WebApp,error_count,708.09
2023-04-02 07:01:00,2023,4,Maharashtra,Payment,cpu_usage,977.78
2023-04-20 19:01:00,2023,4,Maharashtra,MobileApp,error_count,594.64
2023-04-15 09:55:00,2023,4,Maharashtra,MobileApp,response_time,138.83
2023-04-13 19:54:00,2023,4,Maharashtra,Analytics,request_count,539.2
