timestamp,year,month,region,application,metric,value
2023-08-01 03:03:00,2023,8,Maharashtra,WebApp,memory_usage,853.56
2023-08-25 22:42:00,2023,8,Maharashtra,WebApp,error_count,301.24
2023-08-20 18:44:00,2023,8,Maharashtra,MobileApp,request_count,283.37
2023-08-06 01:47:00,2023,8,Maharashtra,API,cpu_usage,716.88
2023-08-28 19:08:00,2023,8,Maharashtra,MobileApp,memory_usage,410.5
2023-08-12 15:17:00,2023,8,Maharashtra,API,memory_usage,40.58
2023-08-09 20:32:00,2023,8,Maharashtra,Analytics,response_time,583.13
2023-08-24 11:47:00,2023,8,Maharashtra,Analytics,memory_usage,724.24
2023-08-29 10:52:00,2023,8,Maharashtra,Payment,cpu_usage,400.27
2023-08-10 11:42:00,2023,8,Maharashtra,Payment,response_time,246.12
2023-08-04 03:54:00,2023,8,Maharashtra,Analytics,cpu_usage,381.52
2023-08-20 14:49:00,2023,8,Maharashtra,MobileApp,cpu_usage,382.94
2023-08-11 07:38:00,2023,8,Maharashtra,Payment,memory_usage,565.07
2023-08-23 05:51:00,2023,8,Maharashtra,Analytics,error_count,36.91
2023-08-19 08:18:00,2023,8,Maharashtra,Payment,error_count,69.65
2023-08-18 06:03:00,2023,8,Maharashtra,API,error_count,30.69
2023-08-09 09:36:00,2023,8,Maharashtra,MobileApp,cpu_usage,17.28
2023-08-26 14:42:00,2023,8,Maharashtra,Analytics,error_count,557.39
2023-08-28 19:12:00,2023,8,Maharashtra,Payment,memory_usage,208.95
2023-08-24 21:38:00,2023,8,Maharashtra,Payment,response_time,624.01
2023-08-20 15:51:00,2023,8,Maharashtra,Analytics,cpu_usage,539.9
2023-08-13 22:52:00,2023,8,Maharashtra,API,memory_usage,841.24
2023-08-09 12:42:00,2023,8,Maharashtra,Payment,memory_usage,301.11
2023-08-29 16:46:00,2023,8,Maharashtra,MobileApp,memory_usage,861.85
