timestamp,year,month,region,application,metric,value
2025-03-01 01:28:00,2025,3,Karnataka,Payment,cpu_usage,850.16
2025-03-13 05:14:00,2025,3,Karnataka,Analytics,request_count,296.49
2025-03-27 17:57:00,2025,3,Karnataka,Analytics,response_time,30.45
2025-03-14 17:59:00,2025,3,Karnataka,API,response_time,220.11
2025-03-06 08:33:00,2025,3,Karnataka,Payment,error_count,870.44
2025-03-21 17:46:00,2025,3,Karnataka,Payment,cpu_usage,617.43
2025-03-29 12:11:00,2025,3,Karnataka,API,request_count,217.68
2025-03-09 13:27:00,2025,3,Karnataka,Payment,request_count,873.49
2025-03-27 15:00:00,2025,3,Karnataka,Analytics,request_count,859.36
2025-03-10 21:56:00,2025,3,Karnataka,API,cpu_usage,778.96
2025-03-20 02:54:00,2025,3,Karnataka,Payment,response_time,224.54
2025-03-03 17:29:00,2025,3,Karnataka,MobileApp,request_count,957.79
2025-03-01 16:33:00,2025,3,Karnataka,WebApp,response_time,635.53
2025-03-21 14:58:00,2025,3,Karnataka,Payment,memory_usage,923.78
2025-03-09 23:53:00,2025,3,Karnataka,MobileApp,error_count,139.06
2025-03-05 21:16:00,2025,3,Karnataka,Payment,memory_usage,851.71
2025-03-24 03:43:00,2025,3,Karnataka,WebApp,response_time,783.02
2025-03-09 18:59:00,2025,3,Karnataka,WebApp,request_count,489.55
2025-03-28 22:33:00,2025,3,Karnataka,WebApp,response_time,137.5
2025-03-05 15:46:00,2025,3,Karnataka,Payment,memory_usage,632.16
2025-03-22 04:42:00,2025,3,Karnataka,Analytics,memory_usage,10.88
2025-03-21 07:21:00,2025,3,Karnataka,WebApp,error_count,761.49
2025-03-10 03:24:00,2025,3,Karnataka,API,cpu_usage,421.04
2025-03-27 18:10:00,2025,3,Karnataka,Analytics,response_time,980.77
2025-03-23 05:50:00,2025,3,Karnataka,MobileApp,response_time,205.46
2025-03-26 19:19:00,2025,3,Karnataka,MobileApp,request_count,125.15
