timestamp,year,month,region,application,metric,value
2025-07-27 07:36:00,2025,7,Maharashtra,Analytics,memory_usage,639.51
2025-07-18 02:16:00,2025,7,Maharashtra,Analytics,error_count,749.03
2025-07-24 21:10:00,2025,7,Maharashtra,MobileApp,memory_usage,517.67
2025-07-31 18:06:00,2025,7,Maharashtra,API,cpu_usage,497.78
2025-07-15 01:08:00,2025,7,Maharashtra,Analytics,memory_usage,424.8
2025-07-20 05:37:00,2025,7,Maharashtra,Payment,memory_usage,695.7
2025-07-29 18:06:00,2025,7,Maharashtra,API,memory_usage,614.64
2025-07-24 05:58:00,2025,7,Maharashtra,MobileApp,error_count,576.48
2025-07-26 18:46:00,2025,7,Maharashtra,WebApp,error_count,428.51
2025-07-25 09:55:00,2025,7,Maharashtra,MobileApp,cpu_usage,427.54
2025-07-01 07:37:00,2025,7,Maharashtra,MobileApp,request_count,171.47
2025-07-11 19:29:00,2025,7,Maharashtra,MobileApp,error_count,787.45
2025-07-14 11:21:00,2025,7,Maharashtra,MobileApp,memory_usage,319.39
2025-07-04 20:43:00,2025,7,Maharashtra,Analytics,memory_usage,231.01
2025-07-01 14:28:00,2025,7,Maharashtra,API,response_time,120.14
2025-07-24 18:49:00,2025,7,Maharashtra,API,error_count,365.23
2025-07-12 11:30:00,2025,7,Maharashtra,API,memory_usage,841.19
2025-07-14 07:14:00,2025,7,Maharashtra,WebApp,response_time,818.16
2025-07-21 02:12:00,2025,7,Maharashtra,Payment,memory_usage,822.25
2025-07-02 05:07:00,2025,7,Maharashtra,WebApp,request_count,368.49
2025-07-01 16:07:00,2025,7,Maharashtra,WebApp,error_count,230.29
2025-07-18 18:38:00,2025,7,Maharashtra,Payment,memory_usage,982.9
2025-07-06 21:35:00,2025,7,Maharashtra,MobileApp,error_count,381.8
