timestamp,year,month,region,application,metric,value
2022-07-03 06:04:00,2022,7,Delhi,MobileApp,cpu_usage,927.15
2022-07-22 02:27:00,2022,7,Delhi,MobileApp,error_count,719.54
2022-07-14 03:18:00,2022,7,Delhi,MobileApp,error_count,383.22
2022-07-06 17:24:00,2022,7,Delhi,Analytics,request_count,320.13
2022-07-03 04:14:00,2022,7,Delhi,Payment,request_count,214.23
2022-07-28 07:31:00,2022,7,Delhi,MobileApp,memory_usage,650.73
2022-07-28 12:30:00,2022,7,Delhi,WebApp,error_count,306.19
2022-07-15 06:48:00,2022,7,Delhi,Analytics,request_count,426.31
2022-07-08 20:27:00,2022,7,Delhi,Payment,memory_usage,990.98
2022-07-08 19:01:00,2022,7,Delhi,Analytics,error_count,37.34
2022-07-16 07:24:00,2022,7,Delhi,Analytics,response_time,217.64
2022-07-30 05:12:00,2022,7,Delhi,Analytics,cpu_usage,513.3
2022-07-27 23:42:00,2022,7,Delhi,API,response_time,696.98
2022-07-18 06:40:00,2022,7,Delhi,Payment,cpu_usage,168.89
2022-07-28 10:30:00,2022,7,Delhi,Analytics,request_count,806.28
2022-07-12 10:49:00,2022,7,Delhi,Analytics,response_time,279.72
2022-07-04 00:37:00,2022,7,Delhi,WebApp,cpu_usage,105.35
2022-07-22 12:32:00,2022,7,Delhi,WebApp,error_count,569.54
