timestamp,year,month,region,application,metric,value
2025-05-04 03:58:00,2025,5,Gujarat,Analytics,memory_usage,517.48
2025-05-22 21:57:00,2025,5,Gujarat,Payment,cpu_usage,214.86
2025-05-23 12:31:00,2025,5,Gujarat,Payment,cpu_usage,629.64
2025-05-30 17:57:00,2025,5,Gujarat,Analytics,cpu_usage,783.78
2025-05-27 20:03:00,2025,5,Gujarat,API,error_count,749.42
2025-05-25 11:48:00,2025,5,Gujarat,Payment,response_time,824.77
2025-05-22 13:28:00,2025,5,Gujarat,WebApp,error_count,969.94
2025-05-23 04:52:00,2025,5,Gujarat,WebApp,request_count,452.5
2025-05-02 11:16:00,2025,5,Gujarat,Analytics,request_count,628.82
2025-05-14 18:49:00,2025,5,Gujarat,WebApp,request_count,647.65
2025-05-14 05:41:00,2025,5,Gujarat,MobileApp,response_time,236.47
2025-05-14 11:40:00,2025,5,Gujarat,Analytics,error_count,705.79
2025-05-19 06:35:00,2025,5,Gujarat,WebApp,request_count,783.17
2025-05-24 08:46:00,2025,5,Gujarat,MobileApp,error_count,472.02
2025-05-15 02:37:00,2025,5,Gujarat,Payment,response_time,987.31
2025-05-13 09:25:00,2025,5,Gujarat,API,error_count,847.49
2025-05-02 12:43:00,2025,5,Gujarat,Payment,cpu_usage,76.21
2025-05-13 16:59:00,2025,5,Gujarat,MobileApp,cpu_usage,666.12
2025-05-07 00:32:00,2025,5,Gujarat,WebApp,memory_usage,913.57
2025-05-30 06:33:00,2025,5,Gujarat,WebApp,memory_usage,85.22
2025-05-12 15:21:00,2025,5,Gujarat,MobileApp,request_count,438.22
2025-05-22 17:28:00,2025,5,Gujarat,Payment,error_count,118.31
2025-05-29 01:23:00,2025,5,Gujarat,Analytics,response_time,164.81
2025-05-29 11:08:00,2025,5,Gujarat,MobileApp,request_count,488.0
2025-05-08 05:27:00,2025,5,Gujarat,Analytics,error_count,43.67
2025-05-11 12:23:00,2025,5,Gujarat,Payment,cpu_usage,752.33
2025-05-25 22:00:00,2025,5,Gujarat,Analytics,response_time,560.97
2025-05-16 14:24:00,2025,5,Gujarat,WebApp,request_count,630.94
2025-05-05 04:41:00,2025,5,Gujarat,Analytics,response_time,455.18
2025-05-08 04:59:00,2025,5,Gujarat,WebApp,cpu_usage,383.63
2025-05-30 21:26:00,2025,5,Gujarat,Payment,response_time,399.33
