timestamp,year,month,region,application,metric,value
2025-01-05 17:32:00,2025,1,Delhi,WebApp,response_time,965.12
2025-12-07 15:16:00,2025,12,Gujarat,MobileApp,cpu_usage,19.26
2023-07-10 17:13:00,2023,7,Gujarat,MobileApp,error_count,105.22
2025-06-11 08:58:00,2025,6,Delhi,API,cpu_usage,762.86
2025-05-14 06:11:00,2025,5,Gujarat,API,error_count,219.13
2022-03-30 17:13:00,2022,3,Gujarat,WebApp,response_time,537.03
2022-11-14 21:31:00,2022,11,Gujarat,MobileApp,cpu_usage,25.21
2025-09-02 14:10:00,2025,9,Delhi,MobileApp,memory_usage,370.88
2022-10-01 09:42:00,2022,10,Gujarat,WebApp,response_time,346.75
2023-01-21 00:37:00,2023,1,Delhi,Payment,response_time,386.44
2024-10-27 09:33:00,2024,10,Maharashtra,MobileApp,memory_usage,344.32
2022-03-10 00:08:00,2022,3,Delhi,MobileApp,request_count,296.7
2025-02-11 17:58:00,2025,2,Maharashtra,WebApp,cpu_usage,974.66
2022-03-19 00:06:00,2022,3,Delhi,Analytics,response_time,506.02
2025-09-12 07:00:00,2025,9,Karnataka,MobileApp,error_count,260.77
2024-06-05 07:49:00,2024,6,Gujarat,API,response_time,974.94
2024-10-26 23:59:00,2024,10,Delhi,Payment,error_count,191.04
2025-10-17 07:37:00,2025,10,Rajasthan,WebApp,request_count,177.09
2023-10-03 11:54:00,2023,10,Rajasthan,WebApp,memory_usage,723.62
2025-01-03 23:24:00,2025,1,Gujarat,WebApp,request_count,959.48
2024-08-09 02:00:00,2024,8,Karnataka,API,cpu_usage,555.94
2022-03-09 19:31:00,2022,3,Delhi,Analytics,memory_usage,778.76
2024-02-14 05:01:00,2024,2,Maharashtra,Analytics,memory_usage,894.29
2025-03-25 23:22:00,2025,3,Delhi,API,memory_usage,732.65
2022-09-29 05:13:00,2022,9,Maharashtra,MobileApp,request_count,34.67
2023-12-13 10:42:00,2023,12,Maharashtra,WebApp,response_time,258.99
2025-01-17 04:33:00,2025,1,Karnataka,Payment,response_time,267.85
2022-06-24 05:07:00,2022,6,Rajasthan,Analytics,error_count,507.14
2025-07-17 12:21:00,2025,7,Maharashtra,API,request_count,882.13
2025-08-19 21:35:00,2025,8,Maharashtra,MobileApp,response_time,112.64
2025-01-15 15:07:00,2025,1,Maharashtra,WebApp,response_time,829.25
2025-06-20 07:42:00,2025,6,Delhi,WebApp,cpu_usage,180.74
2023-08-04 10:15:00,2023,8,Maharashtra,MobileApp,cpu_usage,105.75
2024-11-01 13:00:00,2024,11,Maharashtra,Analytics,response_time,909.62
2024-08-13 15:13:00,2024,8,Gujarat,MobileApp,error_count,115.26
2025-02-07 23:07:00,2025,2,Maharashtra,WebApp,memory_usage,958.66
2025-04-11 01:57:00,2025,4,Maharashtra,Analytics,cpu_usage,166.53
2025-12-12 10:54:00,2025,12,Delhi,Payment,request_count,122.49
2022-11-20 06:54:00,2022,11,Delhi,Analytics,memory_usage,509.03
2024-12-25 02:37:00,2024,12,Delhi,MobileApp,cpu_usage,899.73
2024-04-27 06:08:00,2024,4,Delhi,API,error_count,696.51
2024-06-16 19:09:00,2024,6,Karnataka,Analytics,request_count,786.59
2023-06-14 20:54:00,2023,6,Rajasthan,WebApp,cpu_usage,531.46
2022-09-09 21:18:00,2022,9,Karnataka,API,memory_usage,630.54
2023-01-14 07:54:00,2023,1,Maharashtra,WebApp,cpu_usage,586.88
2022-06-17 10:28:00,2022,6,Delhi,API,error_count,81.38
2025-02-06 12:58:00,2025,2,Gujarat,WebApp,error_count,495.57
2023-03-29 21:52:00,2023,3,Maharashtra,Payment,request_count,773.06
2024-04-22 10:55:00,2024,4,Delhi,Analytics,request_count,365.68
2023-11-13 16:11:00,2023,11,Maharashtra,WebApp,error_count,148.93
2022-09-08 23:20:00,2022,9,Gujarat,Payment,response_time,22.56
2024-01-19 23:24:00,2024,1,Rajasthan,API,response_time,534.3
2024-09-15 10:37:00,2024,9,Karnataka,MobileApp,error_count,379.98
2025-10-14 00:35:00,2025,10,Karnataka,API,request_count,412.53
2022-01-19 19:09:00,2022,1,Karnataka,API,error_count,515.64
2022-11-01 09:35:00,2022,11,Gujarat,MobileApp,cpu_usage,889.92
2024-11-10 12:46:00,2024,11,Maharashtra,MobileApp,memory_usage,420.68
2024-06-20 12:10:00,2024,6,Rajasthan,Payment,cpu_usage,275.93
2024-10-05 10:33:00,2024,10,Gujarat,Payment,request_count,526.99
2024-09-29 18:56:00,2024,9,Gujarat,WebApp,request_count,853.14
2023-06-01 14:36:00,2023,6,Rajasthan,WebApp,response_time,906.3
2024-01-04 23:27:00,2024,1,Maharashtra,MobileApp,request_count,61.67
2023-04-18 19:05:00,2023,4,Delhi,Analytics,error_count,201.69
2023-01-10 19:51:00,2023,1,Delhi,Payment,request_count,114.22
2024-04-08 16:19:00,2024,4,Rajasthan,API,error_count,676.73
2023-12-18 22:32:00,2023,12,Gujarat,Analytics,response_time,95.66
2023-04-28 15:18:00,2023,4,Rajasthan,MobileApp,request_count,985.2
2025-04-24 07:06:00,2025,4,Karnataka,WebApp,request_count,391.41
2024-01-05 18:31:00,2024,1,Rajasthan,WebApp,request_count,240.7
2022-08-31 02:51:00,2022,8,Karnataka,Analytics,request_count,126.41
2022-02-25 23:10:00,2022,2,Karnataka,WebApp,cpu_usage,956.21
2025-12-06 13:23:00,2025,12,Rajasthan,Payment,memory_usage,406.56
2025-07-28 05:37:00,2025,7,Gujarat,Analytics,error_count,687.47
2025-01-02 09:12:00,2025,1,Karnataka,API,cpu_usage,596.25
2024-08-23 16:01:00,2024,8,Rajasthan,MobileApp,request_count,775.04
2023-11-11 07:24:00,2023,11,Maharashtra,Analytics,response_time,228.6
2023-01-28 18:24:00,2023,1,Karnataka,MobileApp,cpu_usage,452.74
2024-01-20 23:36:00,2024,1,Rajasthan,API,response_time,933.14
2024-08-16 18:16:00,2024,8,Gujarat,MobileApp,cpu_usage,420.02
2025-07-17 09:34:00,2025,7,Rajasthan,Analytics,error_count,954.76
2025-11-22 11:40:00,2025,11,Rajasthan,MobileApp,request_count,512.13
2025-07-10 19:16:00,2025,7,Delhi,WebApp,request_count,329.78
2022-08-28 04:27:00,2022,8,Rajasthan,Analytics,response_time,152.42
2025-11-05 06:30:00,2025,11,Karnataka,MobileApp,request_count,310.51
2024-05-22 02:48:00,2024,5,Rajasthan,WebApp,request_count,927.35
2025-12-30 12:36:00,2025,12,Delhi,Analytics,memory_usage,92.97
2022-11-29 03:04:00,2022,11,Rajasthan,Payment,memory_usage,670.83
2023-11-28 20:51:00,2023,11,Karnataka,MobileApp,error_count,561.34
2024-04-13 12:53:00,2024,4,Gujarat,API,memory_usage,929.39
2025-10-13 22:15:00,2025,10,Gujarat,MobileApp,response_time,963.81
2023-02-03 15:48:00,2023,2,Delhi,Payment,error_count,165.91
2025-12-02 17:55:00,2025,12,Gujarat,WebApp,cpu_usage,412.35
2025-09-03 00:31:00,2025,9,Karnataka,WebApp,cpu_usage,830.52
2024-04-05 13:30:00,2024,4,Maharashtra,WebApp,response_time,875.01
2024-03-03 01:14:00,2024,3,Rajasthan,API,response_time,216.0
2022-09-17 16:57:00,2022,9,Rajasthan,Payment,error_count,141.11
2025-12-15 10:46:00,2025,12,Karnataka,MobileApp,memory_usage,653.02
2024-09-16 20:08:00,2024,9,Maharashtra,Payment,error_count,528.28
2024-04-05 09:31:00,2024,4,Rajasthan,WebApp,response_time,419.67
2024-02-02 15:14:00,2024,2,Delhi,Payment,request_count,374.44
2023-12-23 03:22:00,2023,12,Karnataka,API,error_count,478.21
2022-11-08 22:05:00,2022,11,Delhi,Payment,request_count,399.49
2024-07-12 11:32:00,2024,7,Delhi,Analytics,response_time,768.36
2023-06-20 17:02:00,2023,6,Karnataka,Payment,cpu_usage,738.58
2025-04-07 15:23:00,2025,4,Gujarat,MobileApp,error_count,965.1
2024-05-15 21:52:00,2024,5,Delhi,Payment,response_time,635.61
2022-03-31 11:05:00,2022,3,Maharashtra,MobileApp,request_count,82.98
2024-10-27 13:20:00,2024,10,Gujarat,MobileApp,response_time,48.74
2023-09-15 13:02:00,2023,9,Karnataka,MobileApp,request_count,469.44
2025-02-09 20:57:00,2025,2,Delhi,MobileApp,response_time,186.51
2023-08-17 02:03:00,2023,8,Gujarat,WebApp,memory_usage,602.85
2022-07-08 04:37:00,2022,7,Maharashtra,API,request_count,466.86
2024-01-08 22:42:00,2024,1,Rajasthan,Analytics,error_count,19.86
2025-06-30 02:39:00,2025,6,Karnataka,API,error_count,264.14
2024-08-03 07:16:00,2024,8,Rajasthan,Payment,response_time,261.67
2025-06-18 21:39:00,2025,6,Maharashtra,API,request_count,669.91
2025-09-11 02:06:00,2025,9,Delhi,WebApp,request_count,403.96
2022-09-22 05:04:00,2022,9,Rajasthan,Analytics,cpu_usage,698.91
2024-08-26 00:45:00,2024,8,Rajasthan,Payment,response_time,937.64
2022-02-20 19:59:00,2022,2,Karnataka,MobileApp,response_time,652.05
2025-11-27 13:46:00,2025,11,Maharashtra,Payment,cpu_usage,915.71
2024-06-14 07:08:00,2024,6,Maharashtra,Payment,request_count,909.12
2023-11-12 18:53:00,2023,11,Delhi,API,cpu_usage,751.54
2025-04-16 19:19:00,2025,4,Gujarat,MobileApp,response_time,101.21
2025-05-04 02:10:00,2025,5,Rajasthan,MobileApp,response_time,762.9
2025-05-08 23:17:00,2025,5,Rajasthan,Analytics,memory_usage,678.54
2023-10-28 01:13:00,2023,10,Delhi,Analytics,memory_usage,103.37
2022-09-26 08:26:00,2022,9,Karnataka,API,memory_usage,573.3
2023-02-03 22:57:00,2023,2,Gujarat,WebApp,request_count,302.83
2024-10-29 20:13:00,2024,10,Maharashtra,API,memory_usage,225.15
2025-07-27 23:27:00,2025,7,Rajasthan,API,cpu_usage,552.14
2022-08-19 22:56:00,2022,8,Rajasthan,MobileApp,response_time,361.72
2023-05-22 14:46:00,2023,5,Rajasthan,WebApp,memory_usage,860.13
2024-04-05 09:51:00,2024,4,Gujarat,WebApp,cpu_usage,897.85
2024-03-28 07:20:00,2024,3,Rajasthan,API,cpu_usage,114.86
2024-05-04 04:53:00,2024,5,Karnataka,WebApp,error_count,532.05
2023-06-15 08:32:00,2023,6,Gujarat,API,response_time,250.64
2022-03-01 13:00:00,2022,3,Karnataka,MobileApp,error_count,729.83
2025-03-16 02:07:00,2025,3,Maharashtra,WebApp,error_count,568.4
2025-01-11 13:58:00,2025,1,Rajasthan,Payment,error_count,477.56
2024-12-24 07:55:00,2024,12,Delhi,Payment,response_time,283.12
2023-08-26 09:04:00,2023,8,Karnataka,MobileApp,memory_usage,360.38
2024-05-17 19:45:00,2024,5,Gujarat,Analytics,request_count,97.05
2022-08-18 06:18:00,2022,8,Rajasthan,Payment,error_count,55.61
2025-05-30 23:07:00,2025,5,Gujarat,WebApp,cpu_usage,344.55
2025-11-15 14:58:00,2025,11,Maharashtra,Payment,request_count,179.9
2023-04-18 01:26:00,2023,4,Karnataka,WebApp,response_time,842.16
2024-08-01 12:14:00,2024,8,Rajasthan,Analytics,request_count,286.96
2025-03-03 00:04:00,2025,3,Rajasthan,WebApp,response_time,764.1
2024-08-30 11:31:00,2024,8,Maharashtra,MobileApp,cpu_usage,167.01
2023-04-24 04:19:00,2023,4,Delhi,Analytics,cpu_usage,309.94
2024-06-28 23:08:00,2024,6,Delhi,Payment,memory_usage,749.04
2024-08-20 23:22:00,2024,8,Karnataka,Payment,error_count,824.25
2024-09-19 01:36:00,2024,9,Gujarat,API,memory_usage,74.86
2024-03-30 02:38:00,2024,3,Karnataka,WebApp,request_count,66.74
2025-06-26 19:59:00,2025,6,Delhi,Analytics,response_time,492.12
2025-12-05 08:43:00,2025,12,Maharashtra,API,response_time,140.66
2022-06-03 11:31:00,2022,6,Delhi,Payment,cpu_usage,446.89
2023-10-21 02:41:00,2023,10,Karnataka,Payment,request_count,770.28
2022-10-17 12:11:00,2022,10,Gujarat,API,response_time,350.78
2022-11-10 21:54:00,2022,11,Karnataka,Analytics,error_count,346.52
2023-05-27 13:17:00,2023,5,Gujarat,Analytics,response_time,142.18
2025-01-03 15:53:00,2025,1,Delhi,WebApp,memory_usage,831.77
2023-06-12 06:32:00,2023,6,Karnataka,Analytics,request_count,976.0
2022-09-12 09:23:00,2022,9,Rajasthan,MobileApp,memory_usage,746.72
2022-02-16 00:22:00,2022,2,Delhi,MobileApp,request_count,471.37
2025-08-14 20:06:00,2025,8,Delhi,WebApp,response_time,984.9
2022-09-03 14:31:00,2022,9,Gujarat,WebApp,memory_usage,144.42
2025-06-04 20:31:00,2025,6,Delhi,Payment,memory_usage,210.73
2022-07-23 22:04:00,2022,7,Karnataka,Payment,memory_usage,698.84
2022-10-30 07:03:00,2022,10,Karnataka,Payment,memory_usage,332.51
2025-01-12 12:51:00,2025,1,Karnataka,WebApp,response_time,527.37
2022-05-07 16:46:00,2022,5,Gujarat,Payment,cpu_usage,521.92
2022-05-16 04:50:00,2022,5,Gujarat,API,memory_usage,962.07
2023-10-14 00:01:00,2023,10,Maharashtra,Payment,error_count,351.3
2023-07-27 19:54:00,2023,7,Delhi,MobileApp,memory_usage,425.82
2023-04-23 06:07:00,2023,4,Maharashtra,MobileApp,request_count,951.7
2024-11-04 14:36:00,2024,11,Gujarat,WebApp,error_count,890.14
2023-08-17 22:12:00,2023,8,Gujarat,WebApp,memory_usage,306.13
2025-06-12 17:41:00,2025,6,Maharashtra,Payment,memory_usage,32.68
2023-05-28 20:11:00,2023,5,Maharashtra,API,memory_usage,634.29
2024-10-26 14:05:00,2024,10,Karnataka,WebApp,cpu_usage,735.8
2024-04-12 00:50:00,2024,4,Maharashtra,Analytics,response_time,647.47
2023-12-14 02:53:00,2023,12,Gujarat,WebApp,cpu_usage,232.33
2022-03-31 09:06:00,2022,3,Maharashtra,WebApp,memory_usage,515.22
2024-08-09 20:34:00,2024,8,Karnataka,Payment,error_count,61.52
2025-01-29 03:52:00,2025,1,Gujarat,MobileApp,memory_usage,179.48
2024-12-29 01:05:00,2024,12,Gujarat,MobileApp,cpu_usage,102.57
2025-02-22 20:40:00,2025,2,Delhi,MobileApp,cpu_usage,327.07
2023-02-15 18:39:00,2023,2,Gujarat,Payment,request_count,634.42
