timestamp,year,month,region,application,metric,value
2023-08-11 23:49:00,2023,8,Karnataka,Analytics,memory_usage,80.17
2023-08-12 00:57:00,2023,8,Karnataka,API,cpu_usage,973.38
2023-08-25 08:26:00,2023,8,Karnataka,API,request_count,634.92
2023-08-12 07:27:00,2023,8,Karnataka,MobileApp,memory_usage,621.19
2023-08-01 08:57:00,2023,8,Karnataka,Payment,memory_usage,266.12
2023-08-12 02:08:00,2023,8,Karnataka,WebApp,error_count,14.15
2023-08-05 08:28:00,2023,8,Karnataka,MobileApp,response_time,353.51
2023-08-28 22:20:00,2023,8,Karnataka,Analytics,error_count,40.27
2023-08-21 23:11:00,2023,8,Karnataka,API,request_count,798.95
2023-08-16 12:59:00,2023,8,Karnataka,Payment,request_count,175.55
2023-08-26 02:37:00,2023,8,Karnataka,Analytics,request_count,777.51
2023-08-07 19:35:00,2023,8,Karnataka,WebApp,request_count,329.89
2023-08-23 16:15:00,2023,8,Karnataka,MobileApp,error_count,580.95
2023-08-22 13:38:00,2023,8,Karnataka,Payment,error_count,759.38
2023-08-28 21:02:00,2023,8,Karnataka,MobileApp,memory_usage,48.85
2023-08-02 16:30:00,2023,8,Karnataka,API,request_count,585.07
2023-08-22 20:09:00,2023,8,Karnataka,Payment,error_count,255.75
2023-08-13 00:36:00,2023,8,Karnataka,Payment,response_time,924.56
2023-08-05 12:32:00,2023,8,Karnataka,Payment,error_count,926.57
2023-08-10 16:18:00,2023,8,Karnataka,MobileApp,request_count,191.88
2023-08-01 08:45:00,2023,8,Karnataka,Payment,request_count,185.41
2023-08-09 22:40:00,2023,8,Karnataka,WebApp,request_count,157.84
2023-08-17 22:49:00,2023,8,Karnataka,API,response_time,876.38
2023-08-12 23:18:00,2023,8,Karnataka,API,response_time,843.47
2023-08-29 17:21:00,2023,8,Karnataka,Payment,response_time,604.17
2023-08-14 20:27:00,2023,8,Karnataka,API,memory_usage,102.25
2023-08-20 13:01:00,2023,8,Karnataka,Analytics,request_count,145.19
2023-08-07 12:18:00,2023,8,Karnataka,Analytics,response_time,847.18
2023-08-28 20:43:00,2023,8,Karnataka,WebApp,response_time,251.94
2023-08-28 23:54:00,2023,8,Karnataka,MobileApp,memory_usage,418.51
2023-08-27 21:36:00,2023,8,Karnataka,WebApp,memory_usage,576.57
2023-08-31 21:30:00,2023,8,Karnataka,WebApp,cpu_usage,475.1
2023-08-12 00:09:00,2023,8,Karnataka,Payment,cpu_usage,318.18
2023-08-18 22:46:00,2023,8,Karnataka,Payment,error_count,107.07
2023-08-22 02:56:00,2023,8,Karnataka,WebApp,memory_usage,402.94
2023-08-23 22:46:00,2023,8,Karnataka,API,cpu_usage,923.4
2023-08-30 08:32:00,2023,8,Karnataka,Payment,response_time,968.9
