timestamp,year,month,region,application,metric,value
2025-09-10 12:37:00,2025,9,Karnataka,API,error_count,23.16
2025-09-29 08:06:00,2025,9,Karnataka,Analytics,memory_usage,903.03
2025-09-24 14:51:00,2025,9,Karnataka,Payment,request_count,633.41
2025-09-14 11:08:00,2025,9,Karnataka,MobileApp,cpu_usage,873.15
2025-09-10 04:50:00,2025,9,Karnataka,API,cpu_usage,171.28
2025-09-03 09:15:00,2025,9,Karnataka,MobileApp,request_count,128.02
2025-09-07 14:30:00,2025,9,Karnataka,Analytics,response_time,432.38
2025-09-19 04:20:00,2025,9,Karnataka,API,memory_usage,686.54
2025-09-23 20:38:00,2025,9,Karnataka,WebApp,request_count,483.2
2025-09-06 04:31:00,2025,9,Karnataka,MobileApp,memory_usage,599.92
2025-09-28 06:10:00,2025,9,Karnataka,API,response_time,857.22
2025-09-02 06:08:00,2025,9,Karnataka,WebApp,error_count,884.84
2025-09-20 14:31:00,2025,9,Karnataka,MobileApp,error_count,890.1
2025-09-10 09:26:00,2025,9,Karnataka,MobileApp,memory_usage,461.72
2025-09-11 01:03:00,2025,9,Karnataka,WebApp,memory_usage,927.61
2025-09-29 12:08:00,2025,9,Karnataka,API,memory_usage,385.27
