timestamp,year,month,region,application,metric,value
2022-06-20 19:08:00,2022,6,Gujarat,Payment,error_count,684.99
2022-06-22 20:23:00,2022,6,Gujarat,MobileApp,cpu_usage,708.27
2022-06-05 20:04:00,2022,6,Gujarat,API,memory_usage,257.19
2022-06-13 04:04:00,2022,6,Gujarat,WebApp,error_count,722.73
2022-06-24 05:35:00,2022,6,Gujarat,MobileApp,error_count,674.26
2022-06-16 20:50:00,2022,6,Gujarat,MobileApp,response_time,199.16
2022-06-15 16:32:00,2022,6,Gujarat,API,request_count,676.08
2022-06-25 19:15:00,2022,6,Gujarat,MobileApp,cpu_usage,807.59
2022-06-13 19:07:00,2022,6,Gujarat,MobileApp,request_count,918.61
2022-06-01 20:21:00,2022,6,Gujarat,Payment,cpu_usage,945.96
2022-06-24 19:47:00,2022,6,Gujarat,Analytics,request_count,613.49
2022-06-17 15:06:00,2022,6,Gujarat,API,error_count,305.24
2022-06-10 22:57:00,2022,6,Gujarat,MobileApp,response_time,256.55
2022-06-21 16:16:00,2022,6,Gujarat,API,cpu_usage,432.11
2022-06-19 13:38:00,2022,6,Gujarat,Payment,memory_usage,802.71
2022-06-28 04:46:00,2022,6,Gujarat,MobileApp,memory_usage,482.38
2022-06-22 16:51:00,2022,6,Gujarat,MobileApp,request_count,925.94
2022-06-26 13:26:00,2022,6,Gujarat,Analytics,error_count,353.89
2022-06-30 02:07:00,2022,6,Gujarat,MobileApp,request_count,717.33
2022-06-10 02:41:00,2022,6,Gujarat,Payment,memory_usage,947.79
2022-06-29 08:02:00,2022,6,Gujarat,API,response_time,16.76
2022-06-21 11:29:00,2022,6,Gujarat,WebApp,memory_usage,826.18
2022-06-26 12:53:00,2022,6,Gujarat,API,cpu_usage,195.28
2022-06-14 03:51:00,2022,6,Gujarat,Analytics,error_count,878.48
2022-06-06 19:47:00,2022,6,Gujarat,Analytics,response_time,291.29
2022-06-08 01:57:00,2022,6,Gujarat,Analytics,error_count,221.1
2022-06-22 03:57:00,2022,6,Gujarat,Analytics,cpu_usage,685.74
2022-06-02 21:47:00,2022,6,Gujarat,API,response_time,723.06
2022-06-02 09:08:00,2022,6,Gujarat,WebApp,response_time,938.7
2022-06-05 07:10:00,2022,6,Gujarat,Analytics,request_count,405.12
