timestamp,year,month,region,application,metric,value
2024-04-18 15:45:00,2024,4,Rajasthan,WebApp,memory_usage,478.09
2024-04-17 17:12:00,2024,4,Rajasthan,API,request_count,58.98
2024-04-06 08:32:00,2024,4,Rajasthan,MobileApp,error_count,518.74
2024-04-23 09:46:00,2024,4,Rajasthan,Payment,error_count,612.44
2024-04-11 19:17:00,2024,4,Rajasthan,Analytics,memory_usage,809.09
2024-04-20 20:07:00,2024,4,Rajasthan,API,error_count,796.24
2024-04-25 13:02:00,2024,4,Rajasthan,Payment,cpu_usage,594.2
2024-04-27 06:38:00,2024,4,Rajasthan,MobileApp,cpu_usage,23.29
2024-04-20 18:39:00,2024,4,Rajasthan,Analytics,request_count,174.46
2024-04-20 04:15:00,2024,4,Rajasthan,MobileApp,request_count,71.7
2024-04-07 00:59:00,2024,4,Rajasthan,WebApp,error_count,42.97
2024-04-30 22:12:00,2024,4,Rajasthan,Payment,cpu_usage,66.21
2024-04-09 13:05:00,2024,4,Rajasthan,API,error_count,122.68
2024-04-01 14:04:00,2024,4,Rajasthan,Payment,request_count,689.96
