timestamp,year,month,region,application,metric,value
2024-01-02 04:25:00,2024,1,Maharashtra,MobileApp,request_count,28.75
2024-01-31 15:37:00,2024,1,Maharashtra,API,memory_usage,113.46
2024-01-01 21:14:00,2024,1,Maharashtra,Analytics,error_count,646.89
2024-01-17 01:28:00,2024,1,Maharashtra,Payment,error_count,594.37
2024-01-11 09:22:00,2024,1,Maharashtra,Payment,response_time,945.85
2024-01-12 17:32:00,2024,1,Maharashtra,API,cpu_usage,129.78
2024-01-04 15:53:00,2024,1,Maharashtra,Payment,error_count,537.65
2024-01-14 10:33:00,2024,1,Maharashtra,WebApp,cpu_usage,339.64
2024-01-15 16:14:00,2024,1,Maharashtra,Analytics,cpu_usage,115.02
2024-01-12 02:00:00,2024,1,Maharashtra,WebApp,error_count,458.73
2024-01-12 10:13:00,2024,1,Maharashtra,Analytics,cpu_usage,375.9
2024-01-28 08:53:00,2024,1,Maharashtra,API,memory_usage,32.33
2024-01-25 07:42:00,2024,1,Maharashtra,MobileApp,memory_usage,879.36
2024-01-25 23:17:00,2024,1,Maharashtra,MobileApp,error_count,35.0
2024-01-02 09:10:00,2024,1,Maharashtra,Analytics,response_time,609.44
