timestamp,year,month,region,application,metric,value
2024-11-04 18:29:00,2024,11,Maharashtra,MobileApp,cpu_usage,377.36
2024-11-11 07:30:00,2024,11,Maharashtra,WebApp,request_count,633.67
2024-11-05 02:49:00,2024,11,Maharashtra,Payment,memory_usage,392.24
2024-11-26 06:03:00,2024,11,Maharashtra,API,request_count,833.73
2024-11-19 19:35:00,2024,11,Maharashtra,MobileApp,memory_usage,584.58
2024-11-20 04:06:00,2024,11,Maharashtra,WebApp,request_count,583.32
2024-11-24 17:07:00,2024,11,Maharashtra,Payment,response_time,203.59
2024-11-28 22:53:00,2024,11,Maharashtra,Payment,memory_usage,299.41
2024-11-30 19:24:00,2024,11,Maharashtra,WebApp,memory_usage,212.38
2024-11-18 22:07:00,2024,11,Maharashtra,MobileApp,cpu_usage,657.93
2024-11-26 06:21:00,2024,11,Maharashtra,MobileApp,error_count,775.96
2024-11-06 23:50:00,2024,11,Maharashtra,MobileApp,request_count,894.03
2024-11-13 00:46:00,2024,11,Maharashtra,API,cpu_usage,815.81
2024-11-20 19:53:00,2024,11,Maharashtra,Analytics,cpu_usage,34.4
2024-11-14 04:08:00,2024,11,Maharashtra,API,memory_usage,971.46
2024-11-19 15:01:00,2024,11,Maharashtra,Payment,memory_usage,956.24
2024-11-22 07:48:00,2024,11,Maharashtra,Analytics,memory_usage,82.28
2024-11-04 02:26:00,2024,11,Maharashtra,Analytics,response_time,609.85
2024-11-21 15:50:00,2024,11,Maharashtra,MobileApp,memory_usage,611.21
2024-11-10 10:43:00,2024,11,Maharashtra,Payment,cpu_usage,540.25
2024-11-05 14:56:00,2024,11,Maharashtra,Analytics,cpu_usage,802.98
2024-11-27 04:51:00,2024,11,Maharashtra,Analytics,memory_usage,582.38
2024-11-14 13:10:00,2024,11,Maharashtra,API,cpu_usage,994.4
2024-11-25 11:18:00,2024,11,Maharashtra,API,error_count,968.67
2024-11-30 18:53:00,2024,11,Maharashtra,API,response_time,995.37
2024-11-17 21:23:00,2024,11,Maharashtra,API,cpu_usage,193.79
2024-11-23 13:35:00,2024,11,Maharashtra,Payment,memory_usage,776.22
2024-11-10 00:43:00,2024,11,Maharashtra,WebApp,error_count,740.89
2024-11-22 07:51:00,2024,11,Maharashtra,Analytics,cpu_usage,722.74
