timestamp,year,month,region,application,metric,value
2023-02-14 05:35:00,2023,2,Rajasthan,Analytics,request_count,247.43
2023-02-26 03:01:00,2023,2,Rajasthan,MobileApp,request_count,476.9
2023-02-24 07:41:00,2023,2,Rajasthan,Payment,request_count,668.2
2023-02-28 19:31:00,2023,2,Rajasthan,WebApp,memory_usage,270.1
2023-02-24 01:45:00,2023,2,Rajasthan,Analytics,error_count,448.85
2023-02-14 09:04:00,2023,2,Rajasthan,Analytics,request_count,464.65
2023-02-21 12:31:00,2023,2,Rajasthan,Analytics,memory_usage,201.98
2023-02-17 14:44:00,2023,2,Rajasthan,MobileApp,response_time,168.6
2023-02-22 17:58:00,2023,2,Rajasthan,API,cpu_usage,288.67
2023-02-03 13:59:00,2023,2,Rajasthan,API,memory_usage,35.13
2023-02-09 05:34:00,2023,2,Rajasthan,MobileApp,cpu_usage,230.59
2023-02-01 22:10:00,2023,2,Rajasthan,WebApp,request_count,449.58
2023-02-07 23:10:00,2023,2,Rajasthan,Payment,request_count,389.83
2023-02-08 00:43:00,2023,2,Rajasthan,Analytics,request_count,534.89
