timestamp,year,month,region,application,metric,value
2025-01-24 11:37:00,2025,1,Karnataka,MobileApp,error_count,522.0
2025-01-13 20:19:00,2025,1,Karnataka,Payment,request_count,596.53
2025-01-23 11:46:00,2025,1,Karnataka,API,request_count,426.41
2025-01-08 11:22:00,2025,1,Karnataka,Analytics,request_count,129.56
2025-01-31 05:25:00,2025,1,Karnataka,Payment,response_time,538.89
2025-01-04 20:23:00,2025,1,Karnataka,MobileApp,error_count,138.85
2025-01-26 07:01:00,2025,1,Karnataka,Payment,response_time,894.36
2025-01-03 18:48:00,2025,1,Karnataka,API,cpu_usage,665.71
2025-01-20 06:17:00,2025,1,Karnataka,MobileApp,error_count,243.73
2025-01-21 22:22:00,2025,1,Karnataka,MobileApp,response_time,678.32
2025-01-11 22:07:00,2025,1,Karnataka,WebApp,cpu_usage,81.65
2025-01-31 08:02:00,2025,1,Karnataka,WebApp,memory_usage,106.28
2025-01-05 11:07:00,2025,1,Karnataka,API,response_time,34.95
