timestamp,year,month,region,application,metric,value
2024-04-30 06:36:00,2024,4,Delhi,API,memory_usage,60.35
2024-04-28 08:16:00,2024,4,Delhi,Analytics,memory_usage,855.57
2024-04-10 04:10:00,2024,4,Delhi,MobileApp,cpu_usage,625.18
2024-04-23 03:14:00,2024,4,Delhi,API,request_count,859.52
2024-04-16 23:32:00,2024,4,Delhi,API,memory_usage,731.59
2024-04-30 13:46:00,2024,4,Delhi,MobileApp,error_count,256.6
2024-04-03 00:11:00,2024,4,Delhi,API,request_count,69.26
2024-04-23 15:45:00,2024,4,Delhi,Analytics,error_count,223.69
2024-04-28 07:17:00,2024,4,Delhi,WebApp,request_count,225.92
2024-04-12 03:30:00,2024,4,Delhi,Analytics,error_count,216.29
2024-04-07 10:27:00,2024,4,Delhi,Analytics,response_time,463.87
2024-04-11 19:54:00,2024,4,Delhi,Payment,error_count,319.41
2024-04-04 06:44:00,2024,4,Delhi,Payment,memory_usage,609.09
2024-04-26 19:50:00,2024,4,Delhi,Analytics,memory_usage,249.13
2024-04-11 11:06:00,2024,4,Delhi,Analytics,request_count,512.18
2024-04-07 19:47:00,2024,4,Delhi,MobileApp,response_time,553.11
2024-04-08 07:06:00,2024,4,Delhi,API,cpu_usage,787.26
2024-04-01 17:03:00,2024,4,Delhi,WebApp,memory_usage,48.74
2024-04-19 23:11:00,2024,4,Delhi,Analytics,response_time,761.57
2024-04-23 04:37:00,2024,4,Delhi,Analytics,error_count,319.17
2024-04-17 04:17:00,2024,4,Delhi,MobileApp,request_count,710.73
2024-04-07 04:24:00,2024,4,Delhi,API,cpu_usage,494.99
2024-04-02 18:05:00,2024,4,Delhi,WebApp,cpu_usage,702.57
2024-04-13 22:06:00,2024,4,Delhi,WebApp,error_count,899.81
2024-04-03 15:45:00,2024,4,Delhi,MobileApp,error_count,646.07
2024-04-11 22:59:00,2024,4,Delhi,Payment,request_count,117.83
2024-04-23 23:19:00,2024,4,Delhi,MobileApp,response_time,817.31
2024-04-17 01:18:00,2024,4,Delhi,API,request_count,931.31
2024-04-26 07:11:00,2024,4,Delhi,API,request_count,179.32
2024-04-25 06:58:00,2024,4,Delhi,Analytics,request_count,845.84
2024-04-30 15:40:00,2024,4,Delhi,WebApp,error_count,402.64
2024-04-26 02:08:00,2024,4,Delhi,WebApp,request_count,857.32
2024-04-27 15:57:00,2024,4,Delhi,WebApp,response_time,552.86
2024-04-16 08:34:00,2024,4,Delhi,API,error_count,195.97
2024-04-02 19:13:00,2024,4,Delhi,Payment,cpu_usage,867.65
2024-04-14 05:31:00,2024,4,Delhi,Analytics,cpu_usage,700.27
2024-04-21 10:44:00,2024,4,Delhi,MobileApp,cpu_usage,970.6
2024-04-30 21:56:00,2024,4,Delhi,WebApp,cpu_usage,365.91
2024-04-15 12:21:00,2024,4,Delhi,WebApp,response_time,341.3
2024-04-29 00:46:00,2024,4,Delhi,WebApp,request_count,828.9
2024-04-28 08:28:00,2024,4,Delhi,WebApp,request_count,391.86
2024-04-26 22:13:00,2024,4,Delhi,WebApp,cpu_usage,92.47
2024-04-01 04:20:00,2024,4,Delhi,Analytics,memory_usage,128.8
2024-04-07 21:33:00,2024,4,Delhi,WebApp,error_count,541.53
2024-04-19 23:43:00,2024,4,Delhi,API,error_count,893.96
2024-04-20 23:02:00,2024,4,Delhi,MobileApp,error_count,550.8
2024-04-17 03:48:00,2024,4,Delhi,Analytics,error_count,645.09
2024-04-21 18:41:00,2024,4,Delhi,Payment,memory_usage,932.52
2024-04-27 21:55:00,2024,4,Delhi,WebApp,error_count,690.27
