timestamp,year,month,region,application,metric,value
2024-12-06 16:36:00,2024,12,Rajasthan,WebApp,cpu_usage,393.25
2024-12-15 01:20:00,2024,12,Rajasthan,MobileApp,request_count,680.01
2024-12-31 09:15:00,2024,12,Rajasthan,MobileApp,cpu_usage,818.75
2024-12-14 02:01:00,2024,12,Rajasthan,MobileApp,memory_usage,840.18
2024-12-05 09:12:00,2024,12,Rajasthan,WebApp,cpu_usage,335.72
2024-12-20 10:25:00,2024,12,Rajasthan,MobileApp,memory_usage,144.26
2024-12-28 01:35:00,2024,12,Rajasthan,WebApp,memory_usage,668.65
2024-12-16 21:16:00,2024,12,Rajasthan,WebApp,request_count,951.17
2024-12-18 08:06:00,2024,12,Rajasthan,API,memory_usage,573.69
2024-12-20 14:43:00,2024,12,Rajasthan,WebApp,response_time,803.47
2024-12-29 02:58:00,2024,12,Rajasthan,MobileApp,response_time,441.33
2024-12-18 21:13:00,2024,12,Rajasthan,API,memory_usage,633.24
2024-12-21 11:57:00,2024,12,Rajasthan,WebApp,request_count,202.1
2024-12-28 08:36:00,2024,12,Rajasthan,Payment,response_time,175.59
2024-12-17 07:43:00,2024,12,Rajasthan,MobileApp,error_count,516.33
2024-12-07 14:29:00,2024,12,Rajasthan,Payment,cpu_usage,367.16
2024-12-17 22:22:00,2024,12,Rajasthan,API,error_count,40.98
2024-12-07 08:20:00,2024,12,Rajasthan,Payment,memory_usage,527.99
2024-12-07 07:46:00,2024,12,Rajasthan,Payment,request_count,976.34
2024-12-31 01:25:00,2024,12,Rajasthan,MobileApp,cpu_usage,688.45
2024-12-05 21:49:00,2024,12,Rajasthan,MobileApp,error_count,772.28
2024-12-09 10:23:00,2024,12,Rajasthan,Payment,cpu_usage,781.92
2024-12-21 19:27:00,2024,12,Rajasthan,Analytics,cpu_usage,191.82
2024-12-18 16:27:00,2024,12,Rajasthan,Payment,error_count,78.69
2024-12-07 17:35:00,2024,12,Rajasthan,WebApp,response_time,731.24
2024-12-14 04:57:00,2024,12,Rajasthan,Payment,error_count,221.83
2024-12-06 17:53:00,2024,12,Rajasthan,Payment,response_time,728.77
2024-12-22 04:35:00,2024,12,Rajasthan,API,memory_usage,380.67
2024-12-21 14:42:00,2024,12,Rajasthan,WebApp,request_count,291.56
2024-12-08 14:10:00,2024,12,Rajasthan,Analytics,response_time,692.5
2024-12-29 19:40:00,2024,12,Rajasthan,API,response_time,897.21
2024-12-17 23:21:00,2024,12,Rajasthan,API,response_time,891.69
2024-12-30 13:15:00,2024,12,Rajasthan,WebApp,request_count,752.93
2024-12-19 03:30:00,2024,12,Rajasthan,Analytics,request_count,254.35
2024-12-10 12:23:00,2024,12,Rajasthan,MobileApp,cpu_usage,321.17
2024-12-13 10:16:00,2024,12,Rajasthan,Payment,cpu_usage,245.44
2024-12-24 17:10:00,2024,12,Rajasthan,MobileApp,response_time,746.54
2024-12-07 01:11:00,2024,12,Rajasthan,Payment,error_count,757.68
2024-12-19 06:44:00,2024,12,Rajasthan,Analytics,request_count,388.62
2024-12-24 06:03:00,2024,12,Rajasthan,MobileApp,cpu_usage,845.18
2024-12-16 23:19:00,2024,12,Rajasthan,API,error_count,375.75
2024-12-26 20:06:00,2024,12,Rajasthan,WebApp,cpu_usage,362.73
2024-12-13 19:28:00,2024,12,Rajasthan,Analytics,error_count,572.76
2024-12-24 22:57:00,2024,12,Rajasthan,Payment,request_count,268.64
2024-12-03 14:53:00,2024,12,Rajasthan,MobileApp,cpu_usage,137.61
2024-12-17 23:21:00,2024,12,Rajasthan,Analytics,memory_usage,440.69
