timestamp,year,month,region,application,metric,value
2022-09-18 16:51:00,2022,9,Maharashtra,MobileApp,request_count,319.41
2022-09-24 15:11:00,2022,9,Maharashtra,Payment,response_time,603.11
2022-09-20 04:14:00,2022,9,Maharashtra,Analytics,cpu_usage,616.25
2022-09-04 22:36:00,2022,9,Maharashtra,Analytics,response_time,331.02
2022-09-15 03:09:00,2022,9,Maharashtra,Payment,error_count,841.05
2022-09-17 02:12:00,2022,9,Maharashtra,WebApp,request_count,228.45
2022-09-30 04:37:00,2022,9,Maharashtra,API,cpu_usage,190.34
2022-09-08 04:27:00,2022,9,Maharashtra,API,request_count,353.69
2022-09-19 07:23:00,2022,9,Maharashtra,MobileApp,memory_usage,500.95
2022-09-03 21:33:00,2022,9,Maharashtra,API,memory_usage,815.19
2022-09-21 14:06:00,2022,9,Maharashtra,API,response_time,419.93
2022-09-15 08:01:00,2022,9,Maharashtra,MobileApp,cpu_usage,709.18
2022-09-14 14:20:00,2022,9,Maharashtra,Payment,memory_usage,531.51
2022-09-30 07:53:00,2022,9,Maharashtra,WebApp,cpu_usage,603.81
