timestamp,year,month,region,application,metric,value
2022-04-22 10:05:00,2022,4,Gujarat,MobileApp,error_count,117.03
2022-04-21 22:54:00,2022,4,Gujarat,API,request_count,360.93
2022-04-03 04:38:00,2022,4,Gujarat,API,response_time,759.17
2022-04-14 08:12:00,2022,4,Gujarat,Analytics,error_count,294.14
2022-04-04 03:43:00,2022,4,Gujarat,Payment,response_time,225.17
2022-04-17 09:38:00,2022,4,Gujarat,API,memory_usage,160.33
2022-04-07 08:02:00,2022,4,Gujarat,API,request_count,444.88
2022-04-05 04:51:00,2022,4,Gujarat,MobileApp,response_time,431.13
2022-04-26 21:38:00,2022,4,Gujarat,Payment,response_time,869.97
2022-04-11 09:33:00,2022,4,Gujarat,MobileApp,response_time,585.58
2022-04-02 19:41:00,2022,4,Gujarat,Payment,response_time,37.8
2022-04-17 01:07:00,2022,4,Gujarat,Payment,response_time,939.43
2022-04-30 20:06:00,2022,4,Gujarat,Analytics,request_count,73.84
2022-04-01 13:44:00,2022,4,Gujarat,API,response_time,366.96
2022-04-28 01:53:00,2022,4,Gujarat,Payment,error_count,159.84
2022-04-02 06:15:00,2022,4,Gujarat,Payment,memory_usage,909.49
2022-04-04 09:57:00,2022,4,Gujarat,MobileApp,request_count,370.68
2022-04-04 03:11:00,2022,4,Gujarat,Payment,memory_usage,230.8
2022-04-29 19:27:00,2022,4,Gujarat,MobileApp,response_time,535.04
2022-04-20 15:26:00,2022,4,Gujarat,MobileApp,request_count,93.02
2022-04-29 02:35:00,2022,4,Gujarat,WebApp,error_count,156.72
2022-04-01 16:32:00,2022,4,Gujarat,WebApp,response_time,693.31
2022-04-30 06:29:00,2022,4,Gujarat,Payment,memory_usage,884.82
2022-04-01 18:20:00,2022,4,Gujarat,API,cpu_usage,581.66
2022-04-21 10:22:00,2022,4,Gujarat,MobileApp,memory_usage,926.39
2022-04-25 15:42:00,2022,4,Gujarat,WebApp,response_time,105.21
2022-04-13 19:17:00,2022,4,Gujarat,API,request_count,63.78
2022-04-20 23:47:00,2022,4,Gujarat,Payment,request_count,232.89
2022-04-06 10:48:00,2022,4,Gujarat,Analytics,cpu_usage,779.3
2022-04-08 04:18:00,2022,4,Gujarat,WebApp,memory_usage,82.21
2022-04-11 11:10:00,2022,4,Gujarat,Analytics,response_time,478.7
2022-04-19 23:10:00,2022,4,Gujarat,WebApp,cpu_usage,56.54
2022-04-17 06:42:00,2022,4,Gujarat,Analytics,response_time,975.54
2022-04-08 07:02:00,2022,4,Gujarat,Payment,error_count,43.83
2022-04-10 08:56:00,2022,4,Gujarat,Payment,request_count,593.0
2022-04-05 09:07:00,2022,4,Gujarat,WebApp,error_count,598.97
2022-04-24 12:35:00,2022,4,Gujarat,MobileApp,request_count,363.79
2022-04-27 20:42:00,2022,4,Gujarat,Analytics,error_count,659.66
2022-04-08 19:09:00,2022,4,Gujarat,WebApp,request_count,923.82
2022-04-21 16:46:00,2022,4,Gujarat,Payment,error_count,401.38
2022-04-19 09:09:00,2022,4,Gujarat,Payment,cpu_usage,956.63
2022-04-15 23:02:00,2022,4,Gujarat,WebApp,error_count,987.09
2022-04-07 07:24:00,2022,4,Gujarat,Payment,request_count,106.7
