timestamp,year,month,region,application,metric,value
2023-05-08 01:26:00,2023,5,Karnataka,Analytics,cpu_usage,44.79
2023-05-21 05:43:00,2023,5,Karnataka,WebApp,cpu_usage,882.74
2023-05-29 07:12:00,2023,5,Karnataka,MobileApp,error_count,294.31
2023-05-26 02:42:00,2023,5,Karnataka,Payment,request_count,51.02
2023-05-12 00:07:00,2023,5,Karnataka,Analytics,memory_usage,429.9
2023-05-15 02:26:00,2023,5,Karnataka,Payment,memory_usage,275.78
2023-05-08 17:59:00,2023,5,Karnataka,MobileApp,response_time,52.82
2023-05-14 22:17:00,2023,5,Karnataka,Payment,response_time,806.69
2023-05-18 05:36:00,2023,5,Karnataka,API,memory_usage,982.59
2023-05-11 08:09:00,2023,5,Karnataka,Payment,cpu_usage,530.93
2023-05-26 21:42:00,2023,5,Karnataka,WebApp,error_count,125.08
2023-05-03 16:57:00,2023,5,Karnataka,WebApp,memory_usage,242.82
2023-05-23 00:44:00,2023,5,Karnataka,MobileApp,response_time,821.37
2023-05-10 17:16:00,2023,5,Karnataka,Payment,memory_usage,407.23
2023-05-20 19:44:00,2023,5,Karnataka,API,request_count,142.83
2023-05-25 11:54:00,2023,5,Karnataka,Payment,memory_usage,680.95
2023-05-25 08:17:00,2023,5,Karnataka,API,request_count,428.02
2023-05-03 21:37:00,2023,5,Karnataka,Payment,request_count,416.89
2023-05-28 10:58:00,2023,5,Karnataka,Payment,request_count,522.97
2023-05-17 23:12:00,2023,5,Karnataka,Payment,response_time,685.47
2023-05-15 19:30:00,2023,5,Karnataka,Payment,response_time,367.79
2023-05-28 20:59:00,2023,5,Karnataka,Analytics,cpu_usage,81.4
2023-05-07 15:45:00,2023,5,Karnataka,Payment,cpu_usage,439.0
2023-05-26 11:05:00,2023,5,Karnataka,Payment,cpu_usage,307.31
2023-05-01 04:40:00,2023,5,Karnataka,API,cpu_usage,951.4
2023-05-12 07:48:00,2023,5,Karnataka,MobileApp,request_count,817.79
2023-05-16 16:56:00,2023,5,Karnataka,MobileApp,error_count,102.99
2023-05-18 13:53:00,2023,5,Karnataka,WebApp,request_count,394.46
2023-05-23 01:11:00,2023,5,Karnataka,API,cpu_usage,972.33
2023-05-08 03:09:00,2023,5,Karnataka,MobileApp,error_count,363.04
2023-05-04 11:24:00,2023,5,Karnataka,WebApp,request_count,365.11
2023-05-15 01:02:00,2023,5,Karnataka,API,response_time,931.65
2023-05-29 21:03:00,2023,5,Karnataka,Analytics,memory_usage,945.09
2023-05-30 01:00:00,2023,5,Karnataka,WebApp,response_time,226.14
2023-05-18 01:39:00,2023,5,Karnataka,Analytics,error_count,497.25
2023-05-02 16:09:00,2023,5,Karnataka,Analytics,error_count,282.1
2023-05-18 23:42:00,2023,5,Karnataka,API,cpu_usage,767.75
2023-05-14 23:25:00,2023,5,Karnataka,Analytics,request_count,209.65
2023-05-31 05:41:00,2023,5,Karnataka,MobileApp,response_time,118.98
2023-05-02 00:25:00,2023,5,Karnataka,Payment,error_count,182.71
2023-05-17 16:06:00,2023,5,Karnataka,Payment,memory_usage,153.2
2023-05-10 08:52:00,2023,5,Karnataka,MobileApp,cpu_usage,460.09
