timestamp,year,month,region,application,metric,value
2023-03-11 13:23:00,2023,3,Gujarat,Analytics,response_time,916.28
2023-03-22 16:22:00,2023,3,Gujarat,MobileApp,memory_usage,419.03
2023-03-18 16:49:00,2023,3,Gujarat,WebApp,memory_usage,713.61
2023-03-01 09:18:00,2023,3,Gujarat,API,response_time,495.21
2023-03-22 17:42:00,2023,3,Gujarat,Payment,memory_usage,664.81
2023-03-30 12:39:00,2023,3,Gujarat,Payment,request_count,520.37
2023-03-14 02:37:00,2023,3,Gujarat,Analytics,cpu_usage,839.0
2023-03-05 02:32:00,2023,3,Gujarat,MobileApp,error_count,849.95
2023-03-22 03:17:00,2023,3,Gujarat,Analytics,error_count,794.68
2023-03-10 06:29:00,2023,3,Gujarat,MobileApp,cpu_usage,384.08
2023-03-13 19:11:00,2023,3,Gujarat,MobileApp,response_time,483.02
2023-03-16 17:58:00,2023,3,Gujarat,MobileApp,response_time,16.86
2023-03-21 02:37:00,2023,3,Gujarat,WebApp,request_count,725.76
2023-03-21 12:39:00,2023,3,Gujarat,WebApp,request_count,195.13
2023-03-20 02:56:00,2023,3,Gujarat,Analytics,cpu_usage,779.49
2023-03-18 01:34:00,2023,3,Gujarat,WebApp,memory_usage,224.74
2023-03-23 11:10:00,2023,3,Gujarat,WebApp,memory_usage,892.17
2023-03-26 10:21:00,2023,3,Gujarat,Analytics,request_count,588.57
2023-03-13 02:45:00,2023,3,Gujarat,Analytics,response_time,958.8
2023-03-31 19:39:00,2023,3,Gujarat,Analytics,cpu_usage,569.47
2023-03-05 07:16:00,2023,3,Gujarat,API,request_count,949.54
2023-03-08 19:25:00,2023,3,Gujarat,API,response_time,93.6
2023-03-07 20:22:00,2023,3,Gujarat,Payment,cpu_usage,716.31
2023-03-29 20:27:00,2023,3,Gujarat,Analytics,error_count,737.82
2023-03-31 06:10:00,2023,3,Gujarat,MobileApp,memory_usage,107.56
2023-03-24 10:13:00,2023,3,Gujarat,WebApp,request_count,738.79
2023-03-12 05:05:00,2023,3,Gujarat,Payment,response_time,788.01
2023-03-18 03:25:00,2023,3,Gujarat,Payment,error_count,476.73
2023-03-24 03:50:00,2023,3,Gujarat,API,error_count,446.86
2023-03-07 17:15:00,2023,3,Gujarat,Payment,cpu_usage,182.23
2023-03-17 16:06:00,2023,3,Gujarat,Analytics,memory_usage,696.71
2023-03-16 12:19:00,2023,3,Gujarat,Analytics,cpu_usage,184.2
2023-03-09 23:00:00,2023,3,Gujarat,WebApp,cpu_usage,212.71
2023-03-25 12:38:00,2023,3,Gujarat,Analytics,error_count,725.36
2023-03-25 18:45:00,2023,3,Gujarat,Analytics,request_count,112.17
2023-03-01 19:11:00,2023,3,Gujarat,Analytics,memory_usage,645.82
2023-03-03 04:34:00,2023,3,Gujarat,API,error_count,741.3
2023-03-05 04:01:00,2023,3,Gujarat,API,request_count,307.47
2023-03-03 10:49:00,2023,3,Gujarat,Payment,response_time,89.13
2023-03-10 13:42:00,2023,3,Gujarat,MobileApp,response_time,173.83
2023-03-04 01:20:00,2023,3,Gujarat,API,request_count,738.51
2023-03-06 06:51:00,2023,3,Gujarat,Analytics,request_count,210.8
2023-03-17 13:21:00,2023,3,Gujarat,MobileApp,request_count,940.33
2023-03-10 11:00:00,2023,3,Gujarat,API,memory_usage,918.46
2023-03-17 10:57:00,2023,3,Gujarat,WebApp,response_time,721.53
2023-03-07 12:38:00,2023,3,Gujarat,API,request_count,969.27
2023-03-26 10:40:00,2023,3,Gujarat,API,cpu_usage,985.35
2023-03-20 03:59:00,2023,3,Gujarat,WebApp,cpu_usage,117.94
2023-03-30 11:38:00,2023,3,Gujarat,Analytics,memory_usage,824.6
2023-03-17 01:54:00,2023,3,Gujarat,Payment,response_time,173.3
2023-03-01 08:16:00,2023,3,Gujarat,Payment,cpu_usage,31.41
2023-03-07 07:18:00,2023,3,Gujarat,Analytics,error_count,198.62
2023-03-03 16:20:00,2023,3,Gujarat,MobileApp,request_count,849.66
2023-03-08 20:57:00,2023,3,Gujarat,WebApp,request_count,931.16
2023-03-09 06:39:00,2023,3,Gujarat,MobileApp,memory_usage,50.2
2023-03-01 06:22:00,2023,3,Gujarat,Analytics,request_count,322.8
2023-03-21 02:19:00,2023,3,Gujarat,WebApp,error_count,114.67
2023-03-11 09:30:00,2023,3,Gujarat,Payment,error_count,220.9
2023-03-08 01:07:00,2023,3,Gujarat,Analytics,response_time,372.24
2023-03-02 05:14:00,2023,3,Gujarat,Analytics,cpu_usage,249.53
2023-03-23 15:45:00,2023,3,Gujarat,Payment,memory_usage,840.9
2023-03-26 16:56:00,2023,3,Gujarat,WebApp,memory_usage,611.09
2023-03-30 16:09:00,2023,3,Gujarat,Payment,request_count,183.83
2023-03-06 21:36:00,2023,3,Gujarat,Analytics,error_count,483.04
2023-03-15 19:57:00,2023,3,Gujarat,MobileApp,error_count,905.04
