timestamp,year,month,region,application,metric,value
2023-06-12 14:58:00,2023,6,Karnataka,Payment,memory_usage,608.45
2023-06-19 16:01:00,2023,6,Karnataka,Payment,error_count,838.49
2023-06-08 19:50:00,2023,6,Karnataka,Analytics,request_count,567.69
2023-06-25 13:51:00,2023,6,Karnataka,Payment,memory_usage,612.25
2023-06-12 03:19:00,2023,6,Karnataka,WebApp,memory_usage,337.88
2023-06-08 12:53:00,2023,6,Karnataka,Payment,request_count,943.94
2023-06-19 13:24:00,2023,6,Karnataka,API,memory_usage,258.62
2023-06-12 04:51:00,2023,6,Karnataka,API,request_count,254.49
2023-06-01 23:39:00,2023,6,Karnataka,MobileApp,response_time,695.26
2023-06-06 09:50:00,2023,6,Karnataka,Analytics,response_time,28.49
2023-06-17 22:38:00,2023,6,Karnataka,WebApp,memory_usage,425.63
2023-06-04 16:34:00,2023,6,Karnataka,Payment,request_count,383.81
2023-06-23 20:40:00,2023,6,Karnataka,API,cpu_usage,784.25
2023-06-27 03:08:00,2023,6,Karnataka,MobileApp,error_count,561.33
2023-06-23 18:09:00,2023,6,Karnataka,API,memory_usage,799.01
2023-06-15 15:50:00,2023,6,Karnataka,API,response_time,699.36
2023-06-27 14:09:00,2023,6,Karnataka,API,cpu_usage,595.72
2023-06-28 20:08:00,2023,6,Karnataka,Payment,cpu_usage,597.73
2023-06-25 19:06:00,2023,6,Karnataka,API,memory_usage,651.64
2023-06-09 13:27:00,2023,6,Karnataka,MobileApp,request_count,941.88
2023-06-24 10:10:00,2023,6,Karnataka,MobileApp,request_count,11.15
2023-06-20 22:31:00,2023,6,Karnataka,API,error_count,275.66
2023-06-22 09:05:00,2023,6,Karnataka,MobileApp,request_count,696.79
2023-06-24 02:06:00,2023,6,Karnataka,API,cpu_usage,989.51
2023-06-02 01:04:00,2023,6,Karnataka,Analytics,cpu_usage,776.03
2023-06-14 17:39:00,2023,6,Karnataka,Payment,cpu_usage,260.42
2023-06-07 18:38:00,2023,6,Karnataka,API,request_count,561.13
2023-06-24 00:25:00,2023,6,Karnataka,WebApp,memory_usage,72.77
2023-06-13 23:00:00,2023,6,Karnataka,Analytics,error_count,452.83
2023-06-04 16:48:00,2023,6,Karnataka,WebApp,response_time,707.18
2023-06-05 18:42:00,2023,6,Karnataka,API,error_count,945.7
2023-06-12 16:12:00,2023,6,Karnataka,Analytics,memory_usage,653.45
2023-06-07 19:27:00,2023,6,Karnataka,WebApp,cpu_usage,102.03
2023-06-30 07:44:00,2023,6,Karnataka,MobileApp,request_count,416.59
