timestamp,year,month,region,application,metric,value
2025-01-18 07:37:00,2025,1,Delhi,Analytics,response_time,43.53
2025-01-28 14:38:00,2025,1,Delhi,MobileApp,memory_usage,97.26
2025-01-27 01:05:00,2025,1,Delhi,Payment,error_count,81.04
2025-01-06 02:23:00,2025,1,Delhi,Payment,error_count,122.03
2025-01-22 12:54:00,2025,1,Delhi,WebApp,response_time,695.36
2025-01-26 23:38:00,2025,1,Delhi,Payment,cpu_usage,304.28
2025-01-20 19:40:00,2025,1,Delhi,API,request_count,853.62
2025-01-03 18:38:00,2025,1,Delhi,Analytics,memory_usage,993.1
2025-01-25 07:51:00,2025,1,Delhi,Payment,response_time,893.66
2025-01-09 16:06:00,2025,1,Delhi,Payment,cpu_usage,68.03
2025-01-03 21:09:00,2025,1,Delhi,API,cpu_usage,853.51
2025-01-03 18:10:00,2025,1,Delhi,MobileApp,cpu_usage,134.03
2025-01-29 00:55:00,2025,1,Delhi,Payment,error_count,740.5
2025-01-22 12:59:00,2025,1,Delhi,MobileApp,cpu_usage,173.36
2025-01-30 07:53:00,2025,1,Delhi,Payment,cpu_usage,796.74
2025-01-27 16:10:00,2025,1,Delhi,WebApp,cpu_usage,314.35
2025-01-10 16:21:00,2025,1,Delhi,WebApp,cpu_usage,111.03
2025-01-04 16:03:00,2025,1,Delhi,WebApp,error_count,80.58
2025-01-01 19:06:00,2025,1,Delhi,API,memory_usage,91.09
2025-01-27 23:29:00,2025,1,Delhi,API,request_count,89.32
2025-01-18 09:40:00,2025,1,Delhi,Payment,response_time,319.94
2025-01-01 12:57:00,2025,1,Delhi,Payment,memory_usage,938.83
2025-01-07 09:15:00,2025,1,Delhi,Analytics,memory_usage,873.02
2025-01-03 01:39:00,2025,1,Delhi,API,cpu_usage,717.38
2025-01-07 23:55:00,2025,1,Delhi,API,request_count,352.99
2025-01-20 03:15:00,2025,1,Delhi,Payment,error_count,185.66
2025-01-18 15:28:00,2025,1,Delhi,Analytics,request_count,417.76
2025-01-07 04:19:00,2025,1,Delhi,Payment,request_count,234.82
2025-01-25 16:31:00,2025,1,Delhi,API,response_time,288.86
2025-01-17 13:16:00,2025,1,Delhi,API,request_count,109.05
2025-01-06 03:55:00,2025,1,Delhi,API,error_count,772.29
2025-01-30 06:20:00,2025,1,Delhi,Payment,cpu_usage,81.46
2025-01-08 12:36:00,2025,1,Delhi,MobileApp,memory_usage,707.51
2025-01-23 13:24:00,2025,1,Delhi,WebApp,request_count,320.62
2025-01-20 18:25:00,2025,1,Delhi,Analytics,response_time,316.48
2025-01-08 09:49:00,2025,1,Delhi,Payment,response_time,277.47
2025-01-10 04:40:00,2025,1,Delhi,Payment,memory_usage,609.35
