timestamp,year,month,region,application,metric,value
2024-12-11 18:23:00,2024,12,Gujarat,MobileApp,error_count,177.2
2024-12-29 05:43:00,2024,12,Gujarat,API,request_count,808.69
2024-12-02 18:59:00,2024,12,Gujarat,Payment,cpu_usage,730.09
2024-12-23 19:00:00,2024,12,Gujarat,Analytics,memory_usage,312.06
2024-12-25 12:19:00,2024,12,Gujarat,Analytics,error_count,601.89
2024-12-30 06:24:00,2024,12,Gujarat,Analytics,request_count,140.14
2024-12-28 06:27:00,2024,12,Gujarat,MobileApp,request_count,608.39
2024-12-01 00:31:00,2024,12,Gujarat,WebApp,error_count,40.97
2024-12-12 23:56:00,2024,12,Gujarat,Payment,request_count,305.14
2024-12-13 11:49:00,2024,12,Gujarat,API,cpu_usage,825.43
2024-12-08 13:22:00,2024,12,Gujarat,Analytics,error_count,821.21
2024-12-20 04:15:00,2024,12,Gujarat,MobileApp,error_count,260.67
2024-12-26 10:52:00,2024,12,Gujarat,MobileApp,response_time,47.63
2024-12-14 20:51:00,2024,12,Gujarat,Payment,memory_usage,197.58
2024-12-17 18:34:00,2024,12,Gujarat,Analytics,error_count,323.11
2024-12-23 14:09:00,2024,12,Gujarat,Analytics,error_count,188.51
2024-12-17 19:46:00,2024,12,Gujarat,API,cpu_usage,242.46
2024-12-09 20:20:00,2024,12,Gujarat,Analytics,response_time,536.57
2024-12-23 04:08:00,2024,12,Gujarat,Payment,cpu_usage,579.05
2024-12-14 03:52:00,2024,12,Gujarat,API,memory_usage,819.17
2024-12-13 14:56:00,2024,12,Gujarat,Payment,response_time,124.73
2024-12-05 12:06:00,2024,12,Gujarat,Analytics,error_count,675.84
2024-12-30 00:50:00,2024,12,Gujarat,Payment,cpu_usage,639.62
2024-12-01 10:59:00,2024,12,Gujarat,WebApp,cpu_usage,324.92
2024-12-03 19:58:00,2024,12,Gujarat,Payment,memory_usage,332.66
2024-12-08 03:24:00,2024,12,Gujarat,Analytics,response_time,905.86
2024-12-13 19:48:00,2024,12,Gujarat,WebApp,cpu_usage,702.65
2024-12-15 23:35:00,2024,12,Gujarat,Payment,error_count,551.14
2024-12-04 23:02:00,2024,12,Gujarat,MobileApp,error_count,345.79
2024-12-02 15:07:00,2024,12,Gujarat,Payment,error_count,139.93
2024-12-23 14:28:00,2024,12,Gujarat,WebApp,request_count,547.51
2024-12-02 21:54:00,2024,12,Gujarat,Analytics,request_count,337.85
2024-12-26 15:07:00,2024,12,Gujarat,API,request_count,952.4
2024-12-06 23:58:00,2024,12,Gujarat,API,cpu_usage,627.57
2024-12-28 15:42:00,2024,12,Gujarat,API,memory_usage,503.55
2024-12-31 23:13:00,2024,12,Gujarat,Analytics,error_count,616.18
