timestamp,year,month,region,application,metric,value
2024-06-17 19:51:00,2024,6,Karnataka,MobileApp,error_count,288.15
2024-06-22 06:05:00,2024,6,Karnataka,Analytics,memory_usage,427.21
2024-06-10 12:36:00,2024,6,Karnataka,MobileApp,response_time,118.01
2024-06-30 07:51:00,2024,6,Karnataka,WebApp,request_count,136.02
2024-06-05 02:10:00,2024,6,Karnataka,API,cpu_usage,974.53
2024-06-10 18:00:00,2024,6,Karnataka,API,response_time,13.07
2024-06-16 01:31:00,2024,6,Karnataka,WebApp,memory_usage,560.11
2024-06-23 03:28:00,2024,6,Karnataka,WebApp,response_time,454.33
2024-06-30 00:08:00,2024,6,Karnataka,MobileApp,request_count,463.74
2024-06-21 11:24:00,2024,6,Karnataka,MobileApp,memory_usage,675.41
2024-06-12 23:57:00,2024,6,Karnataka,API,cpu_usage,913.45
2024-06-11 15:45:00,2024,6,Karnataka,MobileApp,cpu_usage,612.66
2024-06-04 09:54:00,2024,6,Karnataka,Payment,cpu_usage,949.74
2024-06-08 08:16:00,2024,6,Karnataka,Analytics,response_time,400.68
2024-06-01 12:05:00,2024,6,Karnataka,API,cpu_usage,668.2
2024-06-13 15:23:00,2024,6,Karnataka,API,response_time,315.51
