timestamp,year,month,region,application,metric,value
2024-05-23 02:56:00,2024,5,Delhi,Analytics,memory_usage,949.96
2024-05-09 20:48:00,2024,5,Delhi,Payment,request_count,737.92
2024-05-09 21:51:00,2024,5,Delhi,Analytics,memory_usage,602.46
2024-05-07 16:34:00,2024,5,Delhi,Analytics,request_count,445.72
2024-05-04 08:59:00,2024,5,Delhi,MobileApp,request_count,229.73
2024-05-29 03:22:00,2024,5,Delhi,API,error_count,537.89
2024-05-24 17:04:00,2024,5,Delhi,API,memory_usage,276.37
2024-05-08 21:11:00,2024,5,Delhi,MobileApp,error_count,835.82
2024-05-10 22:23:00,2024,5,Delhi,API,memory_usage,825.7
2024-05-29 12:15:00,2024,5,Delhi,WebApp,memory_usage,743.13
2024-05-01 00:12:00,2024,5,Delhi,Analytics,memory_usage,195.63
2024-05-12 08:10:00,2024,5,Delhi,API,cpu_usage,295.89
2024-05-07 21:11:00,2024,5,Delhi,MobileApp,error_count,782.9
2024-05-28 00:05:00,2024,5,Delhi,MobileApp,response_time,958.31
2024-05-06 17:59:00,2024,5,Delhi,Payment,response_time,488.47
2024-05-01 00:24:00,2024,5,Delhi,API,request_count,688.31
2024-05-01 14:47:00,2024,5,Delhi,MobileApp,request_count,28.16
2024-05-13 23:03:00,2024,5,Delhi,MobileApp,memory_usage,415.06
2024-05-26 18:38:00,2024,5,Delhi,WebApp,response_time,627.96
2024-05-23 13:32:00,2024,5,Delhi,API,memory_usage,528.19
2024-05-16 17:41:00,2024,5,Delhi,API,error_count,362.42
2024-05-07 20:39:00,2024,5,Delhi,WebApp,response_time,905.95
2024-05-20 21:17:00,2024,5,Delhi,API,error_count,208.9
2024-05-30 06:02:00,2024,5,Delhi,Payment,request_count,505.28
2024-05-25 16:19:00,2024,5,Delhi,WebApp,request_count,549.23
2024-05-31 23:31:00,2024,5,Delhi,API,response_time,796.36
2024-05-18 16:16:00,2024,5,Delhi,WebApp,response_time,585.35
2024-05-14 06:44:00,2024,5,Delhi,MobileApp,error_count,641.66
2024-05-23 12:53:00,2024,5,Delhi,Payment,error_count,746.82
2024-05-16 20:01:00,2024,5,Delhi,API,request_count,970.45
2024-05-26 17:07:00,2024,5,Delhi,API,error_count,257.15
2024-05-21 22:55:00,2024,5,Delhi,WebApp,cpu_usage,446.96
2024-05-31 00:01:00,2024,5,Delhi,MobileApp,cpu_usage,607.87
2024-05-23 16:55:00,2024,5,Delhi,Payment,error_count,823.73
2024-05-24 15:24:00,2024,5,Delhi,Payment,response_time,380.34
2024-05-05 06:40:00,2024,5,Delhi,MobileApp,cpu_usage,352.53
2024-05-29 22:22:00,2024,5,Delhi,MobileApp,response_time,574.67
2024-05-14 06:02:00,2024,5,Delhi,API,response_time,441.48
2024-05-09 05:11:00,2024,5,Delhi,Payment,memory_usage,897.84
2024-05-18 07:24:00,2024,5,Delhi,Analytics,request_count,163.01
2024-05-27 08:32:00,2024,5,Delhi,Payment,request_count,783.26
2024-05-05 02:44:00,2024,5,Delhi,WebApp,response_time,682.64
2024-05-18 14:40:00,2024,5,Delhi,API,error_count,168.06
2024-05-05 05:43:00,2024,5,Delhi,Analytics,error_count,441.4
2024-05-12 07:11:00,2024,5,Delhi,API,error_count,842.01
2024-05-21 05:31:00,2024,5,Delhi,MobileApp,request_count,990.06
2024-05-11 06:47:00,2024,5,Delhi,WebApp,cpu_usage,690.76
2024-05-28 13:55:00,2024,5,Delhi,WebApp,request_count,109.17
2024-05-05 17:24:00,2024,5,Delhi,Payment,cpu_usage,631.48
2024-05-17 12:15:00,2024,5,Delhi,MobileApp,error_count,931.55
2024-05-21 19:43:00,2024,5,Delhi,WebApp,request_count,372.25
