timestamp,year,month,region,application,metric,value
2024-03-20 11:25:00,2024,3,Rajasthan,MobileApp,response_time,694.01
2024-03-12 18:03:00,2024,3,Rajasthan,API,request_count,484.93
2024-03-14 00:41:00,2024,3,Rajasthan,MobileApp,error_count,673.21
2024-03-11 16:44:00,2024,3,Rajasthan,API,error_count,46.03
2024-03-13 04:31:00,2024,3,Rajasthan,Payment,error_count,885.14
2024-03-22 20:05:00,2024,3,Rajasthan,Payment,error_count,117.59
2024-03-08 06:34:00,2024,3,Rajasthan,WebApp,request_count,774.24
2024-03-01 08:36:00,2024,3,Rajasthan,MobileApp,error_count,555.48
2024-03-04 15:42:00,2024,3,Rajasthan,Payment,response_time,246.12
2024-03-23 07:53:00,2024,3,Rajasthan,API,memory_usage,811.05
2024-03-23 17:16:00,2024,3,Rajasthan,WebApp,error_count,747.26
2024-03-08 04:34:00,2024,3,Rajasthan,Payment,request_count,234.79
2024-03-10 01:49:00,2024,3,Rajasthan,API,response_time,911.79
2024-03-24 13:47:00,2024,3,Rajasthan,API,error_count,340.22
2024-03-02 00:54:00,2024,3,Rajasthan,Analytics,cpu_usage,41.45
2024-03-12 11:19:00,2024,3,Rajasthan,MobileApp,request_count,751.88
2024-03-15 09:11:00,2024,3,Rajasthan,API,memory_usage,628.12
2024-03-19 00:43:00,2024,3,Rajasthan,WebApp,request_count,999.88
2024-03-19 13:42:00,2024,3,Rajasthan,Analytics,error_count,49.65
2024-03-01 20:36:00,2024,3,Rajasthan,API,request_count,464.58
2024-03-18 16:49:00,2024,3,Rajasthan,Analytics,cpu_usage,473.48
2024-03-14 19:05:00,2024,3,Rajasthan,WebApp,memory_usage,908.32
2024-03-26 13:44:00,2024,3,Rajasthan,MobileApp,request_count,198.73
2024-03-05 08:28:00,2024,3,Rajasthan,MobileApp,request_count,779.0
2024-03-26 22:48:00,2024,3,Rajasthan,WebApp,request_count,733.12
2024-03-18 16:45:00,2024,3,Rajasthan,Analytics,memory_usage,611.98
2024-03-16 13:47:00,2024,3,Rajasthan,API,request_count,548.75
2024-03-22 07:26:00,2024,3,Rajasthan,MobileApp,memory_usage,750.06
2024-03-13 07:06:00,2024,3,Rajasthan,API,error_count,187.49
2024-03-07 00:19:00,2024,3,Rajasthan,API,error_count,125.66
2024-03-14 07:36:00,2024,3,Rajasthan,WebApp,cpu_usage,670.05
2024-03-26 09:15:00,2024,3,Rajasthan,MobileApp,request_count,958.48
