timestamp,year,month,region,application,metric,value
2025-03-14 19:25:00,2025,3,Rajasthan,Payment,request_count,545.1
2025-03-07 10:51:00,2025,3,Rajasthan,MobileApp,memory_usage,438.61
2025-03-16 01:14:00,2025,3,Rajasthan,Payment,response_time,293.17
2025-03-06 14:56:00,2025,3,Rajasthan,Analytics,response_time,459.25
2025-03-27 12:33:00,2025,3,Rajasthan,MobileApp,response_time,649.96
2025-03-15 18:11:00,2025,3,Rajasthan,API,memory_usage,328.9
2025-03-28 04:40:00,2025,3,Rajasthan,MobileApp,response_time,117.65
2025-03-04 12:02:00,2025,3,Rajasthan,Analytics,request_count,804.25
2025-03-09 04:59:00,2025,3,Rajasthan,Analytics,request_count,369.03
2025-03-15 18:44:00,2025,3,Rajasthan,Payment,request_count,912.42
2025-03-08 06:25:00,2025,3,Rajasthan,WebApp,memory_usage,245.84
2025-03-08 09:28:00,2025,3,Rajasthan,API,cpu_usage,928.82
2025-03-19 05:16:00,2025,3,Rajasthan,API,request_count,845.97
2025-03-09 02:39:00,2025,3,Rajasthan,MobileApp,error_count,194.12
2025-03-08 10:48:00,2025,3,Rajasthan,Payment,cpu_usage,711.86
2025-03-08 10:26:00,2025,3,Rajasthan,MobileApp,request_count,797.99
2025-03-30 01:04:00,2025,3,Rajasthan,WebApp,error_count,71.13
2025-03-26 13:29:00,2025,3,Rajasthan,MobileApp,response_time,470.09
2025-03-08 06:37:00,2025,3,Rajasthan,API,response_time,169.47
2025-03-04 15:05:00,2025,3,Rajasthan,API,error_count,753.96
2025-03-28 05:21:00,2025,3,Rajasthan,API,error_count,455.16
2025-03-19 20:19:00,2025,3,Rajasthan,MobileApp,error_count,738.43
2025-03-28 06:21:00,2025,3,Rajasthan,API,request_count,584.63
2025-03-29 06:35:00,2025,3,Rajasthan,Analytics,error_count,286.83
2025-03-11 03:55:00,2025,3,Rajasthan,Analytics,memory_usage,538.78
2025-03-29 00:09:00,2025,3,Rajasthan,WebApp,cpu_usage,175.36
2025-03-26 11:44:00,2025,3,Rajasthan,MobileApp,memory_usage,268.13
2025-03-31 11:22:00,2025,3,Rajasthan,MobileApp,memory_usage,651.21
2025-03-31 09:12:00,2025,3,Rajasthan,MobileApp,memory_usage,601.83
2025-03-22 07:36:00,2025,3,Rajasthan,API,response_time,87.05
2025-03-06 23:06:00,2025,3,Rajasthan,WebApp,response_time,724.05
2025-03-12 03:58:00,2025,3,Rajasthan,WebApp,error_count,812.52
2025-03-21 22:25:00,2025,3,Rajasthan,API,memory_usage,709.01
