timestamp,year,month,region,application,metric,value
2025-06-02 11:32:00,2025,6,Maharashtra,MobileApp,request_count,898.77
2025-06-06 10:25:00,2025,6,Maharashtra,Analytics,response_time,535.57
2025-06-25 20:30:00,2025,6,Maharashtra,API,memory_usage,156.72
2025-06-23 06:51:00,2025,6,Maharashtra,WebApp,response_time,116.37
2025-06-16 16:41:00,2025,6,Maharashtra,Payment,request_count,843.22
2025-06-13 17:31:00,2025,6,Maharashtra,API,request_count,970.76
2025-06-15 10:54:00,2025,6,Maharashtra,Analytics,cpu_usage,560.1
2025-06-16 02:35:00,2025,6,Maharashtra,MobileApp,memory_usage,636.54
2025-06-18 08:21:00,2025,6,Maharashtra,Payment,cpu_usage,354.71
2025-06-23 17:44:00,2025,6,Maharashtra,API,memory_usage,240.11
2025-06-19 13:09:00,2025,6,Maharashtra,MobileApp,request_count,892.55
2025-06-02 04:22:00,2025,6,Maharashtra,API,response_time,48.4
2025-06-19 04:36:00,2025,6,Maharashtra,API,memory_usage,670.68
2025-06-21 14:28:00,2025,6,Maharashtra,WebApp,response_time,548.01
2025-06-05 01:21:00,2025,6,Maharashtra,WebApp,error_count,947.91
2025-06-27 21:44:00,2025,6,Maharashtra,API,cpu_usage,783.85
2025-06-01 13:34:00,2025,6,Maharashtra,MobileApp,cpu_usage,830.21
2025-06-30 17:13:00,2025,6,Maharashtra,MobileApp,request_count,59.6
2025-06-01 10:50:00,2025,6,Maharashtra,MobileApp,cpu_usage,587.82
2025-06-18 03:51:00,2025,6,Maharashtra,MobileApp,response_time,250.34
2025-06-10 09:17:00,2025,6,Maharashtra,Payment,memory_usage,290.7
2025-06-20 16:07:00,2025,6,Maharashtra,Analytics,cpu_usage,226.08
2025-06-17 02:10:00,2025,6,Maharashtra,MobileApp,request_count,491.97
2025-06-12 00:52:00,2025,6,Maharashtra,API,request_count,47.19
2025-06-30 21:35:00,2025,6,Maharashtra,Payment,response_time,512.49
2025-06-01 08:04:00,2025,6,Maharashtra,API,error_count,405.02
2025-06-08 19:09:00,2025,6,Maharashtra,Payment,request_count,267.72
2025-06-25 21:05:00,2025,6,Maharashtra,Analytics,memory_usage,687.45
2025-06-25 03:15:00,2025,6,Maharashtra,Payment,request_count,729.77
2025-06-07 17:03:00,2025,6,Maharashtra,API,cpu_usage,349.94
2025-06-03 10:34:00,2025,6,Maharashtra,MobileApp,error_count,695.48
2025-06-07 01:52:00,2025,6,Maharashtra,WebApp,request_count,388.75
2025-06-10 07:10:00,2025,6,Maharashtra,MobileApp,cpu_usage,514.91
2025-06-14 21:36:00,2025,6,Maharashtra,Payment,cpu_usage,892.85
2025-06-17 12:34:00,2025,6,Maharashtra,API,request_count,814.8
2025-06-25 18:30:00,2025,6,Maharashtra,MobileApp,request_count,855.9
2025-06-18 22:25:00,2025,6,Maharashtra,Analytics,response_time,477.08
2025-06-19 21:10:00,2025,6,Maharashtra,Payment,memory_usage,649.7
2025-06-27 22:04:00,2025,6,Maharashtra,Payment,error_count,167.85
2025-06-03 04:50:00,2025,6,Maharashtra,Payment,memory_usage,471.32
2025-06-18 23:19:00,2025,6,Maharashtra,WebApp,request_count,840.94
2025-06-09 14:43:00,2025,6,Maharashtra,Payment,request_count,158.21
2025-06-13 04:16:00,2025,6,Maharashtra,WebApp,error_count,268.07
2025-06-05 04:36:00,2025,6,Maharashtra,MobileApp,error_count,539.38
2025-06-08 13:52:00,2025,6,Maharashtra,Analytics,response_time,606.33
2025-06-09 16:35:00,2025,6,Maharashtra,Payment,cpu_usage,604.4
2025-06-27 02:45:00,2025,6,Maharashtra,WebApp,response_time,162.03
2025-06-14 06:41:00,2025,6,Maharashtra,MobileApp,error_count,613.39
2025-06-26 19:33:00,2025,6,Maharashtra,MobileApp,request_count,946.5
2025-06-18 13:51:00,2025,6,Maharashtra,WebApp,response_time,737.02
2025-06-29 05:43:00,2025,6,Maharashtra,Payment,request_count,285.01
2025-06-19 22:07:00,2025,6,Maharashtra,MobileApp,memory_usage,48.01
2025-06-10 06:51:00,2025,6,Maharashtra,Payment,response_time,992.76
2025-06-17 22:34:00,2025,6,Maharashtra,Analytics,cpu_usage,756.73
2025-06-11 10:38:00,2025,6,Maharashtra,API,request_count,928.53
2025-06-29 08:00:00,2025,6,Maharashtra,WebApp,error_count,194.76
