timestamp,year,month,region,application,metric,value
2025-10-20 13:06:00,2025,10,Karnataka,WebApp,cpu_usage,944.67
2025-10-01 11:03:00,2025,10,Karnataka,Analytics,request_count,423.32
2025-10-09 18:28:00,2025,10,Karnataka,Payment,cpu_usage,921.19
2025-10-09 05:57:00,2025,10,Karnataka,Analytics,response_time,392.97
2025-10-16 02:03:00,2025,10,Karnataka,Analytics,error_count,210.01
2025-10-19 13:11:00,2025,10,Karnataka,Payment,cpu_usage,827.99
2025-10-20 14:20:00,2025,10,Karnataka,WebApp,memory_usage,376.72
2025-10-08 20:40:00,2025,10,Karnataka,API,error_count,595.3
2025-10-15 01:57:00,2025,10,Karnataka,MobileApp,request_count,182.17
2025-10-05 15:05:00,2025,10,Karnataka,MobileApp,memory_usage,619.28
2025-10-17 14:41:00,2025,10,Karnataka,MobileApp,response_time,993.5
2025-10-15 14:59:00,2025,10,Karnataka,API,error_count,814.42
2025-10-07 03:00:00,2025,10,Karnataka,WebApp,memory_usage,557.1
2025-10-18 15:00:00,2025,10,Karnataka,API,response_time,384.88
2025-10-11 09:39:00,2025,10,Karnataka,MobileApp,memory_usage,718.76
2025-10-08 21:55:00,2025,10,Karnataka,Analytics,cpu_usage,843.13
2025-10-03 01:53:00,2025,10,Karnataka,Analytics,request_count,361.23
2025-10-29 08:12:00,2025,10,Karnataka,Analytics,request_count,196.79
2025-10-27 12:25:00,2025,10,Karnataka,MobileApp,error_count,169.55
2025-10-25 08:25:00,2025,10,Karnataka,Payment,memory_usage,206.6
2025-10-13 19:59:00,2025,10,Karnataka,WebApp,request_count,469.69
2025-10-14 04:21:00,2025,10,Karnataka,WebApp,cpu_usage,423.5
2025-10-27 19:40:00,2025,10,Karnataka,WebApp,response_time,652.02
2025-10-30 12:26:00,2025,10,Karnataka,WebApp,cpu_usage,906.23
2025-10-28 03:06:00,2025,10,Karnataka,Analytics,error_count,206.89
2025-10-01 20:40:00,2025,10,Karnataka,API,cpu_usage,924.94
2025-10-28 17:49:00,2025,10,Karnataka,Payment,request_count,558.42
2025-10-12 09:26:00,2025,10,Karnataka,API,memory_usage,121.69
2025-10-04 08:21:00,2025,10,Karnataka,Analytics,response_time,331.63
2025-10-08 04:10:00,2025,10,Karnataka,Analytics,memory_usage,527.65
2025-10-15 10:25:00,2025,10,Karnataka,MobileApp,cpu_usage,930.69
2025-10-05 11:00:00,2025,10,Karnataka,Payment,error_count,207.27
2025-10-11 02:13:00,2025,10,Karnataka,Analytics,error_count,966.62
2025-10-21 00:39:00,2025,10,Karnataka,Analytics,cpu_usage,171.78
2025-10-18 16:05:00,2025,10,Karnataka,API,response_time,453.22
2025-10-31 11:00:00,2025,10,Karnataka,Payment,error_count,17.27
2025-10-22 21:20:00,2025,10,Karnataka,Analytics,error_count,406.46
2025-10-28 21:10:00,2025,10,Karnataka,Payment,request_count,298.94
2025-10-03 01:35:00,2025,10,Karnataka,API,request_count,529.42
2025-10-03 19:42:00,2025,10,Karnataka,MobileApp,request_count,137.86
2025-10-16 20:26:00,2025,10,Karnataka,MobileApp,error_count,214.6
2025-10-19 08:24:00,2025,10,Karnataka,Analytics,response_time,964.5
2025-10-12 07:58:00,2025,10,Karnataka,Analytics,memory_usage,124.56
2025-10-16 16:54:00,2025,10,Karnataka,WebApp,cpu_usage,551.42
2025-10-12 06:04:00,2025,10,Karnataka,Analytics,error_count,479.37
