timestamp,year,month,region,application,metric,value
2024-09-13 07:17:00,2024,9,Rajasthan,WebApp,memory_usage,51.48
2024-09-12 11:48:00,2024,9,Rajasthan,WebApp,request_count,636.03
2024-09-17 22:49:00,2024,9,Rajasthan,WebApp,error_count,433.48
2024-09-17 01:16:00,2024,9,Rajasthan,WebApp,error_count,80.32
2024-09-15 21:56:00,2024,9,Rajasthan,Payment,memory_usage,938.68
2024-09-22 23:14:00,2024,9,Rajasthan,Analytics,response_time,877.87
2024-09-16 18:51:00,2024,9,Rajasthan,Analytics,memory_usage,910.93
2024-09-23 03:58:00,2024,9,Rajasthan,MobileApp,cpu_usage,754.68
2024-09-17 22:03:00,2024,9,Rajasthan,WebApp,memory_usage,413.01
2024-09-17 00:31:00,2024,9,Rajasthan,MobileApp,cpu_usage,958.72
2024-09-03 10:43:00,2024,9,Rajasthan,Payment,response_time,727.67
2024-09-04 14:37:00,2024,9,Rajasthan,MobileApp,error_count,925.08
2024-09-21 10:28:00,2024,9,Rajasthan,MobileApp,response_time,962.56
2024-09-10 11:28:00,2024,9,Rajasthan,Analytics,cpu_usage,975.95
2024-09-06 06:37:00,2024,9,Rajasthan,API,error_count,949.97
2024-09-12 04:58:00,2024,9,Rajasthan,Analytics,error_count,234.96
2024-09-22 22:49:00,2024,9,Rajasthan,WebApp,error_count,264.58
2024-09-19 05:01:00,2024,9,Rajasthan,API,response_time,975.77
2024-09-10 21:39:00,2024,9,Rajasthan,WebApp,response_time,202.01
2024-09-18 12:00:00,2024,9,Rajasthan,Analytics,cpu_usage,903.33
2024-09-25 01:20:00,2024,9,Rajasthan,Analytics,error_count,46.79
2024-09-21 13:11:00,2024,9,Rajasthan,MobileApp,response_time,124.33
2024-09-10 02:04:00,2024,9,Rajasthan,Analytics,response_time,747.81
2024-09-03 16:04:00,2024,9,Rajasthan,MobileApp,request_count,926.11
2024-09-11 20:44:00,2024,9,Rajasthan,Payment,response_time,258.06
2024-09-03 13:34:00,2024,9,Rajasthan,Analytics,cpu_usage,391.07
2024-09-02 13:43:00,2024,9,Rajasthan,API,cpu_usage,730.9
2024-09-22 00:06:00,2024,9,Rajasthan,MobileApp,request_count,911.45
2024-09-25 02:30:00,2024,9,Rajasthan,API,memory_usage,833.71
2024-09-08 19:10:00,2024,9,Rajasthan,Analytics,cpu_usage,886.82
2024-09-23 23:01:00,2024,9,Rajasthan,API,request_count,353.82
2024-09-08 17:24:00,2024,9,Rajasthan,WebApp,request_count,530.53
2024-09-03 18:43:00,2024,9,Rajasthan,MobileApp,response_time,99.59
2024-09-30 05:18:00,2024,9,Rajasthan,MobileApp,response_time,624.56
2024-09-30 21:26:00,2024,9,Rajasthan,API,error_count,619.1
2024-09-17 12:30:00,2024,9,Rajasthan,Analytics,request_count,886.27
2024-09-15 23:13:00,2024,9,Rajasthan,API,cpu_usage,391.65
2024-09-03 13:26:00,2024,9,Rajasthan,WebApp,error_count,255.57
2024-09-24 10:48:00,2024,9,Rajasthan,Payment,error_count,508.01
2024-09-22 16:01:00,2024,9,Rajasthan,Analytics,cpu_usage,276.29
2024-09-06 10:00:00,2024,9,Rajasthan,WebApp,error_count,714.83
2024-09-17 23:20:00,2024,9,Rajasthan,Analytics,error_count,902.25
2024-09-30 13:10:00,2024,9,Rajasthan,API,response_time,405.13
2024-09-10 07:52:00,2024,9,Rajasthan,API,request_count,977.99
2024-09-29 06:28:00,2024,9,Rajasthan,WebApp,error_count,110.02
2024-09-27 05:53:00,2024,9,Rajasthan,WebApp,response_time,251.79
2024-09-24 03:27:00,2024,9,Rajasthan,API,cpu_usage,870.69
