timestamp,year,month,region,application,metric,value
2023-09-16 06:45:00,2023,9,Gujarat,WebApp,request_count,324.53
2023-09-04 06:56:00,2023,9,Gujarat,API,cpu_usage,139.83
2023-09-17 12:58:00,2023,9,Gujarat,API,error_count,507.63
2023-09-10 10:22:00,2023,9,Gujarat,Analytics,request_count,995.32
2023-09-07 11:15:00,2023,9,Gujarat,WebApp,error_count,294.43
2023-09-10 04:45:00,2023,9,Gujarat,Payment,memory_usage,996.28
2023-09-10 22:32:00,2023,9,Gujarat,MobileApp,error_count,627.34
2023-09-08 18:45:00,2023,9,Gujarat,Payment,cpu_usage,136.38
2023-09-30 03:38:00,2023,9,Gujarat,WebApp,cpu_usage,840.39
2023-09-26 01:29:00,2023,9,Gujarat,Payment,cpu_usage,920.72
2023-09-01 08:49:00,2023,9,Gujarat,API,cpu_usage,360.49
2023-09-05 14:31:00,2023,9,Gujarat,WebApp,cpu_usage,805.48
2023-09-18 21:19:00,2023,9,Gujarat,API,memory_usage,846.89
2023-09-25 20:13:00,2023,9,Gujarat,WebApp,memory_usage,735.25
2023-09-04 11:45:00,2023,9,Gujarat,MobileApp,memory_usage,618.87
2023-09-03 04:10:00,2023,9,Gujarat,API,error_count,718.34
2023-09-05 09:25:00,2023,9,Gujarat,Analytics,request_count,27.84
2023-09-30 21:55:00,2023,9,Gujarat,API,memory_usage,224.93
2023-09-25 19:02:00,2023,9,Gujarat,Analytics,error_count,224.4
2023-09-21 13:04:00,2023,9,Gujarat,API,memory_usage,823.96
2023-09-18 11:05:00,2023,9,Gujarat,API,memory_usage,272.23
2023-09-17 08:44:00,2023,9,Gujarat,API,error_count,946.91
2023-09-01 02:02:00,2023,9,Gujarat,WebApp,error_count,289.52
2023-09-29 12:01:00,2023,9,Gujarat,WebApp,response_time,228.16
2023-09-11 04:48:00,2023,9,Gujarat,Analytics,cpu_usage,934.15
2023-09-21 00:22:00,2023,9,Gujarat,API,request_count,775.89
2023-09-17 00:49:00,2023,9,Gujarat,Analytics,cpu_usage,370.71
2023-09-01 08:35:00,2023,9,Gujarat,MobileApp,request_count,11.65
2023-09-07 04:59:00,2023,9,Gujarat,MobileApp,response_time,827.16
2023-09-30 06:34:00,2023,9,Gujarat,WebApp,request_count,750.31
2023-09-10 02:06:00,2023,9,Gujarat,Analytics,cpu_usage,150.64
2023-09-08 19:52:00,2023,9,Gujarat,API,response_time,876.74
2023-09-30 10:37:00,2023,9,Gujarat,WebApp,cpu_usage,680.66
2023-09-02 07:50:00,2023,9,Gujarat,Payment,request_count,651.33
2023-09-20 03:24:00,2023,9,Gujarat,API,memory_usage,404.45
