timestamp,year,month,region,application,metric,value
2024-05-28 23:50:00,2024,5,Rajasthan,Analytics,error_count,695.23
2024-05-26 06:00:00,2024,5,Rajasthan,API,error_count,282.3
2024-05-25 14:45:00,2024,5,Rajasthan,Payment,error_count,776.64
2024-05-11 19:01:00,2024,5,Rajasthan,API,error_count,63.96
2024-05-28 19:21:00,2024,5,Rajasthan,MobileApp,memory_usage,959.96
2024-05-10 04:47:00,2024,5,Rajasthan,API,error_count,11.21
2024-05-06 10:40:00,2024,5,Rajasthan,WebApp,memory_usage,913.79
2024-05-01 02:27:00,2024,5,Rajasthan,MobileApp,error_count,758.12
2024-05-14 04:58:00,2024,5,Rajasthan,API,cpu_usage,582.85
2024-05-08 00:45:00,2024,5,Rajasthan,MobileApp,request_count,355.89
2024-05-24 17:29:00,2024,5,Rajasthan,API,response_time,73.35
2024-05-01 00:07:00,2024,5,Rajasthan,WebApp,cpu_usage,321.98
2024-05-07 02:16:00,2024,5,Rajasthan,MobileApp,request_count,362.3
2024-05-05 21:57:00,2024,5,Rajasthan,MobileApp,response_time,459.76
2024-05-18 02:18:00,2024,5,Rajasthan,API,cpu_usage,148.19
2024-05-29 23:23:00,2024,5,Rajasthan,API,response_time,77.95
2024-05-15 21:34:00,2024,5,Rajasthan,Payment,memory_usage,607.05
2024-05-07 15:01:00,2024,5,Rajasthan,WebApp,memory_usage,608.76
2024-05-22 05:16:00,2024,5,Rajasthan,Analytics,response_time,475.26
2024-05-14 00:38:00,2024,5,Rajasthan,Payment,memory_usage,869.17
2024-05-23 22:01:00,2024,5,Rajasthan,MobileApp,error_count,824.55
2024-05-12 02:30:00,2024,5,Rajasthan,API,memory_usage,210.97
2024-05-24 04:16:00,2024,5,Rajasthan,Analytics,error_count,957.61
2024-05-02 20:22:00,2024,5,Rajasthan,API,error_count,646.68
2024-05-17 16:43:00,2024,5,Rajasthan,Payment,cpu_usage,204.55
2024-05-05 03:33:00,2024,5,Rajasthan,MobileApp,cpu_usage,840.87
2024-05-11 20:51:00,2024,5,Rajasthan,WebApp,error_count,463.01
2024-05-04 06:11:00,2024,5,Rajasthan,API,request_count,662.22
2024-05-19 01:35:00,2024,5,Rajasthan,Payment,response_time,848.29
2024-05-29 03:13:00,2024,5,Rajasthan,WebApp,error_count,377.54
2024-05-09 04:13:00,2024,5,Rajasthan,Payment,request_count,205.83
2024-05-18 03:33:00,2024,5,Rajasthan,API,error_count,73.91
