timestamp,year,month,region,application,metric,value
2022-11-30 12:17:00,2022,11,Rajasthan,Analytics,response_time,417.29
2022-11-05 22:03:00,2022,11,Rajasthan,MobileApp,error_count,787.13
2022-11-18 20:47:00,2022,11,Rajasthan,Payment,error_count,812.7
2022-11-25 22:24:00,2022,11,Rajasthan,Analytics,request_count,951.32
2022-11-12 04:30:00,2022,11,Rajasthan,MobileApp,response_time,111.76
2022-11-17 18:48:00,2022,11,Rajasthan,Analytics,request_count,563.58
2022-11-16 17:14:00,2022,11,Rajasthan,Analytics,response_time,794.03
2022-11-22 09:05:00,2022,11,Rajasthan,API,error_count,791.56
2022-11-03 03:10:00,2022,11,Rajasthan,Payment,response_time,582.58
2022-11-30 19:44:00,2022,11,Rajasthan,Analytics,response_time,57.51
2022-11-06 03:43:00,2022,11,Rajasthan,API,memory_usage,942.61
2022-11-09 23:52:00,2022,11,Rajasthan,MobileApp,response_time,940.01
2022-11-12 16:48:00,2022,11,Rajasthan,MobileApp,request_count,822.48
2022-11-12 02:22:00,2022,11,Rajasthan,WebApp,error_count,202.92
2022-11-28 01:17:00,2022,11,Rajasthan,API,response_time,374.88
2022-11-21 05:12:00,2022,11,Rajasthan,API,error_count,74.13
2022-11-10 05:44:00,2022,11,Rajasthan,Payment,cpu_usage,591.81
2022-11-26 20:37:00,2022,11,Rajasthan,Analytics,request_count,549.56
2022-11-20 14:53:00,2022,11,Rajasthan,API,memory_usage,244.61
2022-11-21 04:13:00,2022,11,Rajasthan,API,memory_usage,422.58
2022-11-24 01:42:00,2022,11,Rajasthan,Payment,cpu_usage,870.96
2022-11-02 02:38:00,2022,11,Rajasthan,Payment,request_count,682.91
2022-11-05 17:54:00,2022,11,Rajasthan,WebApp,error_count,614.26
2022-11-09 21:00:00,2022,11,Rajasthan,WebApp,error_count,897.26
2022-11-05 16:03:00,2022,11,Rajasthan,MobileApp,cpu_usage,698.66
2022-11-14 03:27:00,2022,11,Rajasthan,Analytics,response_time,499.88
2022-11-15 17:23:00,2022,11,Rajasthan,MobileApp,response_time,584.56
2022-11-28 13:04:00,2022,11,Rajasthan,WebApp,error_count,625.57
2022-11-04 09:21:00,2022,11,Rajasthan,WebApp,response_time,319.55
2022-11-19 15:19:00,2022,11,Rajasthan,MobileApp,cpu_usage,184.33
2022-11-18 00:23:00,2022,11,Rajasthan,WebApp,error_count,618.51
2022-11-16 19:46:00,2022,11,Rajasthan,MobileApp,error_count,667.33
2022-11-03 05:51:00,2022,11,Rajasthan,Payment,memory_usage,693.42
2022-11-12 10:36:00,2022,11,Rajasthan,WebApp,cpu_usage,945.32
2022-11-29 12:48:00,2022,11,Rajasthan,WebApp,cpu_usage,44.29
2022-11-01 22:28:00,2022,11,Rajasthan,Payment,response_time,953.92
2022-11-07 20:35:00,2022,11,Rajasthan,WebApp,cpu_usage,162.29
