timestamp,year,month,region,application,metric,value
2024-06-26 20:05:00,2024,6,Rajasthan,MobileApp,cpu_usage,697.3
2024-06-20 18:35:00,2024,6,Rajasthan,API,request_count,365.56
2024-06-25 06:23:00,2024,6,Rajasthan,WebApp,cpu_usage,929.93
2024-06-21 08:41:00,2024,6,Rajasthan,API,cpu_usage,999.84
2024-06-18 01:53:00,2024,6,Rajasthan,WebApp,request_count,86.3
2024-06-27 03:46:00,2024,6,Rajasthan,WebApp,memory_usage,35.62
2024-06-27 20:36:00,2024,6,Rajasthan,API,memory_usage,481.45
2024-06-21 12:52:00,2024,6,Rajasthan,Analytics,response_time,309.76
2024-06-19 08:50:00,2024,6,Rajasthan,WebApp,error_count,716.74
2024-06-18 14:07:00,2024,6,Rajasthan,MobileApp,request_count,314.47
2024-06-28 02:42:00,2024,6,Rajasthan,API,request_count,83.67
2024-06-03 22:37:00,2024,6,Rajasthan,Payment,error_count,808.36
2024-06-08 11:15:00,2024,6,Rajasthan,MobileApp,error_count,525.55
2024-06-21 08:39:00,2024,6,Rajasthan,API,memory_usage,646.07
2024-06-26 12:56:00,2024,6,Rajasthan,API,memory_usage,283.77
2024-06-01 07:29:00,2024,6,Rajasthan,Payment,error_count,44.08
2024-06-30 17:59:00,2024,6,Rajasthan,API,cpu_usage,812.25
2024-06-08 09:56:00,2024,6,Rajasthan,MobileApp,request_count,999.87
2024-06-13 00:35:00,2024,6,Rajasthan,Payment,cpu_usage,531.8
2024-06-10 21:09:00,2024,6,Rajasthan,Payment,request_count,257.51
2024-06-28 20:48:00,2024,6,Rajasthan,Analytics,cpu_usage,169.3
2024-06-07 23:11:00,2024,6,Rajasthan,API,request_count,969.99
2024-06-21 10:36:00,2024,6,Rajasthan,Analytics,memory_usage,538.25
2024-06-13 23:40:00,2024,6,Rajasthan,Payment,request_count,921.77
2024-06-07 03:47:00,2024,6,Rajasthan,Analytics,memory_usage,502.92
2024-06-26 17:08:00,2024,6,Rajasthan,API,memory_usage,941.98
2024-06-28 02:59:00,2024,6,Rajasthan,Analytics,response_time,325.44
2024-06-09 15:34:00,2024,6,Rajasthan,MobileApp,response_time,869.81
2024-06-16 11:27:00,2024,6,Rajasthan,WebApp,error_count,441.62
2024-06-11 21:59:00,2024,6,Rajasthan,MobileApp,memory_usage,72.29
2024-06-11 15:07:00,2024,6,Rajasthan,Payment,cpu_usage,531.83
2024-06-08 04:12:00,2024,6,Rajasthan,Payment,request_count,797.07
2024-06-28 02:49:00,2024,6,Rajasthan,MobileApp,response_time,558.0
2024-06-04 00:48:00,2024,6,Rajasthan,API,response_time,53.82
2024-06-07 06:15:00,2024,6,Rajasthan,Payment,memory_usage,350.65
2024-06-09 03:25:00,2024,6,Rajasthan,WebApp,cpu_usage,257.82
