timestamp,year,month,region,application,metric,value
2022-02-03 05:19:00,2022,2,Rajasthan,Payment,cpu_usage,545.24
2022-02-15 14:50:00,2022,2,Rajasthan,Analytics,response_time,785.07
2022-02-26 12:57:00,2022,2,Rajasthan,Analytics,request_count,139.64
2022-02-21 09:42:00,2022,2,Rajasthan,Analytics,response_time,640.7
2022-02-21 01:30:00,2022,2,Rajasthan,Analytics,response_time,478.47
2022-02-02 16:19:00,2022,2,Rajasthan,WebApp,error_count,50.34
2022-02-16 10:05:00,2022,2,Rajasthan,API,request_count,692.01
2022-02-18 19:00:00,2022,2,Rajasthan,API,error_count,551.2
2022-02-11 16:01:00,2022,2,Rajasthan,API,request_count,750.17
2022-02-23 19:34:00,2022,2,Rajasthan,WebApp,request_count,515.05
2022-02-12 18:48:00,2022,2,Rajasthan,MobileApp,error_count,385.79
2022-02-28 23:12:00,2022,2,Rajasthan,API,memory_usage,884.38
2022-02-16 09:26:00,2022,2,Rajasthan,MobileApp,request_count,676.72
2022-02-12 21:42:00,2022,2,Rajasthan,Payment,memory_usage,621.64
2022-02-14 21:09:00,2022,2,Rajasthan,API,cpu_usage,288.53
2022-02-15 00:17:00,2022,2,Rajasthan,API,error_count,610.05
2022-02-14 16:56:00,2022,2,Rajasthan,API,error_count,765.66
2022-02-15 08:32:00,2022,2,Rajasthan,Payment,request_count,500.11
2022-02-01 08:58:00,2022,2,Rajasthan,API,response_time,181.49
2022-02-25 09:51:00,2022,2,Rajasthan,MobileApp,error_count,43.08
2022-02-06 09:45:00,2022,2,Rajasthan,Payment,request_count,93.62
2022-02-11 10:55:00,2022,2,Rajasthan,API,cpu_usage,783.9
2022-02-08 09:58:00,2022,2,Rajasthan,WebApp,cpu_usage,14.14
2022-02-09 13:50:00,2022,2,Rajasthan,Payment,request_count,243.22
2022-02-18 12:03:00,2022,2,Rajasthan,API,response_time,741.87
2022-02-19 07:56:00,2022,2,Rajasthan,WebApp,error_count,273.59
2022-02-25 07:17:00,2022,2,Rajasthan,MobileApp,cpu_usage,966.62
2022-02-24 07:13:00,2022,2,Rajasthan,Analytics,cpu_usage,587.02
2022-02-02 21:07:00,2022,2,Rajasthan,Analytics,request_count,433.16
2022-02-02 03:59:00,2022,2,Rajasthan,MobileApp,cpu_usage,712.79
2022-02-10 03:44:00,2022,2,Rajasthan,Payment,cpu_usage,63.62
2022-02-22 02:31:00,2022,2,Rajasthan,Payment,memory_usage,675.48
2022-02-21 23:54:00,2022,2,Rajasthan,Analytics,response_time,701.61
2022-02-08 18:03:00,2022,2,Rajasthan,WebApp,request_count,512.15
2022-02-27 07:02:00,2022,2,Rajasthan,Analytics,memory_usage,609.31
2022-02-27 12:48:00,2022,2,Rajasthan,MobileApp,memory_usage,127.34
2022-02-17 10:04:00,2022,2,Rajasthan,MobileApp,response_time,694.35
