timestamp,year,month,region,application,metric,value
2023-11-16 10:58:00,2023,11,Delhi,MobileApp,response_time,485.65
2023-11-15 02:50:00,2023,11,Delhi,Payment,cpu_usage,531.05
2023-11-06 00:28:00,2023,11,Delhi,WebApp,memory_usage,580.18
2023-11-22 01:54:00,2023,11,Delhi,WebApp,memory_usage,506.02
2023-11-23 21:00:00,2023,11,Delhi,API,cpu_usage,67.48
2023-11-23 18:20:00,2023,11,Delhi,WebApp,cpu_usage,518.15
2023-11-27 02:49:00,2023,11,Delhi,API,error_count,103.9
2023-11-08 20:35:00,2023,11,Delhi,WebApp,request_count,962.98
2023-11-21 13:17:00,2023,11,Delhi,API,cpu_usage,14.12
2023-11-24 14:33:00,2023,11,Delhi,Analytics,cpu_usage,319.63
2023-11-13 18:31:00,2023,11,Delhi,WebApp,memory_usage,17.94
2023-11-30 11:39:00,2023,11,Delhi,Analytics,memory_usage,973.98
2023-11-14 00:28:00,2023,11,Delhi,MobileApp,memory_usage,115.94
2023-11-18 13:16:00,2023,11,Delhi,API,error_count,270.27
2023-11-15 07:12:00,2023,11,Delhi,Payment,error_count,917.07
2023-11-06 01:17:00,2023,11,Delhi,WebApp,cpu_usage,426.98
2023-11-19 15:26:00,2023,11,Delhi,Analytics,memory_usage,337.06
2023-11-23 02:44:00,2023,11,Delhi,API,memory_usage,444.96
2023-11-15 20:57:00,2023,11,Delhi,MobileApp,response_time,390.82
2023-11-10 04:36:00,2023,11,Delhi,WebApp,request_count,498.99
2023-11-30 01:55:00,2023,11,Delhi,Analytics,request_count,307.99
2023-11-18 19:35:00,2023,11,Delhi,MobileApp,request_count,557.27
2023-11-27 10:35:00,2023,11,Delhi,API,memory_usage,710.63
