timestamp,year,month,region,application,metric,value
2025-12-03 01:36:00,2025,12,Karnataka,API,memory_usage,516.97
2025-12-01 14:07:00,2025,12,Karnataka,Analytics,response_time,429.86
2025-12-16 04:46:00,2025,12,Karnataka,MobileApp,error_count,424.18
2025-12-14 16:07:00,2025,12,Karnataka,Payment,response_time,157.44
2025-12-22 18:47:00,2025,12,Karnataka,MobileApp,request_count,827.95
2025-12-22 15:17:00,2025,12,Karnataka,Analytics,response_time,743.94
2025-12-12 07:19:00,2025,12,Karnataka,MobileApp,cpu_usage,232.58
2025-12-30 15:10:00,2025,12,Karnataka,WebApp,error_count,831.78
2025-12-18 00:56:00,2025,12,Karnataka,Payment,error_count,309.98
2025-12-07 20:42:00,2025,12,Karnataka,Payment,error_count,575.64
2025-12-28 20:18:00,2025,12,Karnataka,WebApp,cpu_usage,947.74
2025-12-21 23:19:00,2025,12,Karnataka,MobileApp,memory_usage,33.46
2025-12-30 17:30:00,2025,12,Karnataka,Payment,memory_usage,94.87
2025-12-24 10:37:00,2025,12,Karnataka,API,cpu_usage,931.78
2025-12-28 18:38:00,2025,12,Karnataka,WebApp,response_time,595.19
2025-12-19 20:01:00,2025,12,Karnataka,MobileApp,cpu_usage,368.99
2025-12-15 08:01:00,2025,12,Karnataka,API,error_count,610.65
2025-12-02 18:22:00,2025,12,Karnataka,WebApp,response_time,122.05
2025-12-29 16:45:00,2025,12,Karnataka,Payment,memory_usage,789.42
2025-12-04 19:34:00,2025,12,Karnataka,Analytics,response_time,114.78
2025-12-30 11:47:00,2025,12,Karnataka,Analytics,response_time,269.29
2025-12-18 02:29:00,2025,12,Karnataka,Analytics,error_count,156.62
2025-12-11 20:02:00,2025,12,Karnataka,WebApp,error_count,683.23
2025-12-02 20:03:00,2025,12,Karnataka,MobileApp,cpu_usage,355.98
2025-12-09 14:09:00,2025,12,Karnataka,Payment,response_time,702.44
2025-12-27 05:28:00,2025,12,Karnataka,MobileApp,request_count,691.23
2025-12-29 08:59:00,2025,12,Karnataka,API,memory_usage,546.86
2025-12-22 20:37:00,2025,12,Karnataka,Payment,cpu_usage,115.38
2025-12-18 20:45:00,2025,12,Karnataka,Payment,response_time,434.82
2025-12-09 13:31:00,2025,12,Karnataka,Analytics,error_count,364.07
2025-12-25 10:48:00,2025,12,Karnataka,WebApp,response_time,681.43
2025-12-03 17:18:00,2025,12,Karnataka,Payment,cpu_usage,370.12
2025-12-29 00:11:00,2025,12,Karnataka,API,response_time,739.77
2025-12-08 19:27:00,2025,12,Karnataka,MobileApp,request_count,184.59
2025-12-13 22:54:00,2025,12,Karnataka,MobileApp,response_time,622.74
2025-12-11 22:46:00,2025,12,Karnataka,WebApp,error_count,327.58
2025-12-16 20:48:00,2025,12,Karnataka,WebApp,response_time,80.84
2025-12-24 15:42:00,2025,12,Karnataka,Payment,memory_usage,752.5
2025-12-01 00:41:00,2025,12,Karnataka,Payment,response_time,436.28
2025-12-14 20:51:00,2025,12,Karnataka,WebApp,request_count,221.35
2025-12-07 15:58:00,2025,12,Karnataka,Analytics,cpu_usage,524.81
2025-12-23 22:14:00,2025,12,Karnataka,API,memory_usage,995.82
2025-12-07 07:36:00,2025,12,Karnataka,Payment,error_count,553.68
2025-12-22 05:32:00,2025,12,Karnataka,Payment,error_count,483.85
2025-12-15 23:06:00,2025,12,Karnataka,API,response_time,513.88
2025-12-29 11:43:00,2025,12,Karnataka,WebApp,response_time,206.45
2025-12-24 23:13:00,2025,12,Karnataka,API,memory_usage,174.18
2025-12-22 23:46:00,2025,12,Karnataka,Analytics,memory_usage,623.34
2025-12-21 01:14:00,2025,12,Karnataka,API,cpu_usage,144.64
