timestamp,year,month,region,application,metric,value
2025-05-09 19:35:00,2025,5,Delhi,MobileApp,request_count,435.59
2025-05-21 19:27:00,2025,5,Delhi,Analytics,cpu_usage,618.48
2025-05-05 16:12:00,2025,5,Delhi,API,error_count,88.95
2025-05-23 06:09:00,2025,5,Delhi,WebApp,request_count,27.43
2025-05-03 03:02:00,2025,5,Delhi,Payment,memory_usage,265.81
2025-05-12 11:19:00,2025,5,Delhi,Payment,cpu_usage,455.77
2025-05-20 07:57:00,2025,5,Delhi,Analytics,error_count,525.9
2025-05-01 01:55:00,2025,5,Delhi,Payment,cpu_usage,360.22
2025-05-15 01:40:00,2025,5,Delhi,MobileApp,cpu_usage,796.62
2025-05-07 17:39:00,2025,5,Delhi,WebApp,cpu_usage,758.22
2025-05-05 23:01:00,2025,5,Delhi,Payment,response_time,567.28
2025-05-22 23:32:00,2025,5,Delhi,Payment,request_count,127.67
2025-05-25 22:39:00,2025,5,Delhi,MobileApp,request_count,166.81
