timestamp,year,month,region,application,metric,value
2022-01-27 10:46:00,2022,1,Karnataka,Payment,memory_usage,633.35
2022-01-02 05:42:00,2022,1,Karnataka,MobileApp,response_time,138.41
2022-01-13 09:38:00,2022,1,Karnataka,MobileApp,error_count,92.26
2022-01-26 01:54:00,2022,1,Karnataka,MobileApp,memory_usage,553.51
2022-01-20 10:18:00,2022,1,Karnataka,API,error_count,217.05
2022-01-30 01:37:00,2022,1,Karnataka,MobileApp,cpu_usage,759.23
2022-01-10 02:29:00,2022,1,Karnataka,Analytics,cpu_usage,317.53
2022-01-23 13:24:00,2022,1,Karnataka,Analytics,response_time,540.27
2022-01-25 04:20:00,2022,1,Karnataka,API,memory_usage,707.96
2022-01-23 20:33:00,2022,1,Karnataka,Payment,cpu_usage,688.93
2022-01-19 13:58:00,2022,1,Karnataka,Payment,response_time,585.1
2022-01-08 05:09:00,2022,1,Karnataka,Analytics,memory_usage,955.85
2022-01-28 19:47:00,2022,1,Karnataka,API,error_count,195.61
2022-01-09 23:10:00,2022,1,Karnataka,WebApp,request_count,972.89
2022-01-20 10:17:00,2022,1,Karnataka,MobileApp,response_time,481.84
2022-01-31 19:49:00,2022,1,Karnataka,WebApp,memory_usage,689.5
2022-01-23 07:38:00,2022,1,Karnataka,MobileApp,memory_usage,491.58
2022-01-22 04:16:00,2022,1,Karnataka,Payment,cpu_usage,761.85
2022-01-07 13:01:00,2022,1,Karnataka,WebApp,memory_usage,41.51
2022-01-09 22:12:00,2022,1,Karnataka,MobileApp,request_count,330.63
2022-01-05 07:57:00,2022,1,Karnataka,API,response_time,909.57
2022-01-18 22:11:00,2022,1,Karnataka,Analytics,response_time,903.28
2022-01-05 20:19:00,2022,1,Karnataka,MobileApp,request_count,108.7
2022-01-03 01:47:00,2022,1,Karnataka,Payment,response_time,907.67
2022-01-22 18:29:00,2022,1,Karnataka,API,error_count,816.69
2022-01-02 06:49:00,2022,1,Karnataka,MobileApp,memory_usage,367.52
2022-01-19 10:50:00,2022,1,Karnataka,WebApp,memory_usage,310.76
2022-01-29 04:36:00,2022,1,Karnataka,Analytics,cpu_usage,916.23
2022-01-15 07:47:00,2022,1,Karnataka,WebApp,error_count,451.65
2022-01-10 00:17:00,2022,1,Karnataka,Payment,response_time,199.73
2022-01-24 14:51:00,2022,1,Karnataka,Analytics,request_count,91.43
2022-01-20 02:07:00,2022,1,Karnataka,WebApp,error_count,990.86
2022-01-24 12:12:00,2022,1,Karnataka,API,cpu_usage,51.99
2022-01-27 20:04:00,2022,1,Karnataka,API,memory_usage,604.31
2022-01-19 22:58:00,2022,1,Karnataka,Payment,memory_usage,101.6
2022-01-13 18:37:00,2022,1,Karnataka,Payment,error_count,568.9
2022-01-06 03:18:00,2022,1,Karnataka,Analytics,memory_usage,761.75
2022-01-28 01:49:00,2022,1,Karnataka,API,memory_usage,37.1
2022-01-28 20:45:00,2022,1,Karnataka,MobileApp,cpu_usage,617.43
2022-01-14 08:13:00,2022,1,Karnataka,Payment,memory_usage,171.25
2022-01-12 23:11:00,2022,1,Karnataka,Analytics,cpu_usage,649.45
2022-01-23 06:31:00,2022,1,Karnataka,API,response_time,181.13
2022-01-12 12:35:00,2022,1,Karnataka,Analytics,error_count,629.33
2022-01-15 18:14:00,2022,1,Karnataka,WebApp,error_count,246.39
2022-01-19 23:27:00,2022,1,Karnataka,WebApp,cpu_usage,166.91
