timestamp,year,month,region,application,metric,value
2024-05-28 15:29:00,2024,5,Karnataka,WebApp,memory_usage,153.45
2024-05-28 00:35:00,2024,5,Karnataka,Analytics,response_time,904.18
2024-05-22 14:09:00,2024,5,Karnataka,API,response_time,470.76
2024-05-22 14:14:00,2024,5,Karnataka,Payment,cpu_usage,349.32
2024-05-15 23:56:00,2024,5,Karnataka,API,response_time,477.23
2024-05-10 20:51:00,2024,5,Karnataka,Analytics,request_count,490.08
2024-05-14 07:26:00,2024,5,Karnataka,Payment,response_time,789.2
2024-05-15 01:06:00,2024,5,Karnataka,MobileApp,request_count,220.02
2024-05-07 15:48:00,2024,5,Karnataka,Payment,cpu_usage,847.33
2024-05-12 16:07:00,2024,5,Karnataka,Analytics,request_count,892.77
2024-05-22 01:59:00,2024,5,Karnataka,Payment,request_count,39.52
2024-05-14 00:59:00,2024,5,Karnataka,Payment,cpu_usage,832.05
2024-05-18 21:38:00,2024,5,Karnataka,Payment,error_count,573.76
2024-05-14 11:05:00,2024,5,Karnataka,Payment,request_count,909.49
2024-05-30 06:33:00,2024,5,Karnataka,WebApp,request_count,845.66
2024-05-17 13:11:00,2024,5,Karnataka,Analytics,response_time,722.69
2024-05-18 03:38:00,2024,5,Karnataka,API,cpu_usage,449.88
2024-05-31 18:18:00,2024,5,Karnataka,Payment,response_time,767.46
2024-05-27 13:03:00,2024,5,Karnataka,WebApp,error_count,715.29
2024-05-20 15:51:00,2024,5,Karnataka,WebApp,response_time,606.88
2024-05-20 22:28:00,2024,5,Karnataka,Payment,request_count,123.33
2024-05-02 03:07:00,2024,5,Karnataka,API,memory_usage,984.12
2024-05-05 10:24:00,2024,5,Karnataka,Payment,cpu_usage,467.91
2024-05-17 02:34:00,2024,5,Karnataka,WebApp,error_count,905.47
2024-05-04 01:29:00,2024,5,Karnataka,Analytics,error_count,506.93
2024-05-11 10:03:00,2024,5,Karnataka,MobileApp,request_count,361.88
2024-05-20 13:55:00,2024,5,Karnataka,WebApp,cpu_usage,534.5
2024-05-02 00:57:00,2024,5,Karnataka,Analytics,request_count,335.28
2024-05-08 20:16:00,2024,5,Karnataka,MobileApp,request_count,21.94
2024-05-04 02:18:00,2024,5,Karnataka,Analytics,memory_usage,817.5
2024-05-07 00:20:00,2024,5,Karnataka,WebApp,request_count,469.42
2024-05-25 08:59:00,2024,5,Karnataka,Payment,memory_usage,101.02
2024-05-19 14:41:00,2024,5,Karnataka,Analytics,cpu_usage,666.27
