timestamp,year,month,region,application,metric,value
2025-02-15 10:24:00,2025,2,Maharashtra,Payment,response_time,746.38
2025-02-12 18:41:00,2025,2,Maharashtra,MobileApp,memory_usage,720.28
2025-02-15 00:52:00,2025,2,Maharashtra,API,memory_usage,990.15
2025-02-26 14:11:00,2025,2,Maharashtra,MobileApp,response_time,472.55
2025-02-17 03:03:00,2025,2,Maharashtra,API,memory_usage,38.85
2025-02-21 23:37:00,2025,2,Maharashtra,Analytics,cpu_usage,790.35
2025-02-19 21:42:00,2025,2,Maharashtra,Payment,request_count,911.88
2025-02-05 12:34:00,2025,2,Maharashtra,API,cpu_usage,169.53
2025-02-10 00:12:00,2025,2,Maharashtra,WebApp,response_time,610.27
2025-02-08 17:01:00,2025,2,Maharashtra,WebApp,cpu_usage,895.44
2025-02-14 13:18:00,2025,2,Maharashtra,MobileApp,request_count,594.65
2025-02-25 04:26:00,2025,2,Maharashtra,MobileApp,memory_usage,32.01
2025-02-03 15:26:00,2025,2,Maharashtra,Analytics,error_count,504.79
2025-02-13 07:38:00,2025,2,Maharashtra,MobileApp,memory_usage,817.56
2025-02-27 01:07:00,2025,2,Maharashtra,MobileApp,response_time,159.19
2025-02-28 15:03:00,2025,2,Maharashtra,Payment,error_count,605.75
2025-02-18 02:03:00,2025,2,Maharashtra,WebApp,request_count,780.95
2025-02-15 09:39:00,2025,2,Maharashtra,WebApp,error_count,846.7
2025-02-04 02:29:00,2025,2,Maharashtra,API,cpu_usage,783.95
