timestamp,year,month,region,application,metric,value
2024-07-24 05:43:00,2024,7,Maharashtra,MobileApp,response_time,777.13
2024-07-20 07:47:00,2024,7,Maharashtra,WebApp,memory_usage,691.4
2024-07-15 03:25:00,2024,7,Maharashtra,API,cpu_usage,36.15
2024-07-22 21:17:00,2024,7,Maharashtra,WebApp,memory_usage,781.12
2024-07-24 01:11:00,2024,7,Maharashtra,API,request_count,388.52
2024-07-12 11:03:00,2024,7,Maharashtra,Analytics,request_count,152.84
2024-07-16 05:31:00,2024,7,Maharashtra,Analytics,response_time,459.67
2024-07-05 20:27:00,2024,7,Maharashtra,MobileApp,memory_usage,315.36
2024-07-09 23:59:00,2024,7,Maharashtra,Analytics,cpu_usage,204.59
2024-07-27 19:18:00,2024,7,Maharashtra,Payment,cpu_usage,660.33
2024-07-25 04:26:00,2024,7,Maharashtra,API,response_time,558.81
2024-07-10 19:15:00,2024,7,Maharashtra,Analytics,request_count,268.68
2024-07-03 09:16:00,2024,7,Maharashtra,API,response_time,588.2
2024-07-15 19:58:00,2024,7,Maharashtra,Analytics,cpu_usage,476.66
2024-07-19 02:49:00,2024,7,Maharashtra,Analytics,error_count,836.95
2024-07-10 10:50:00,2024,7,Maharashtra,Payment,cpu_usage,848.86
2024-07-10 09:57:00,2024,7,Maharashtra,WebApp,cpu_usage,683.95
2024-07-13 13:12:00,2024,7,Maharashtra,API,cpu_usage,521.69
2024-07-02 19:47:00,2024,7,Maharashtra,MobileApp,error_count,118.7
2024-07-24 00:55:00,2024,7,Maharashtra,Payment,memory_usage,352.07
2024-07-10 19:56:00,2024,7,Maharashtra,API,cpu_usage,453.0
2024-07-17 18:46:00,2024,7,Maharashtra,MobileApp,response_time,413.5
