timestamp,year,month,region,application,metric,value
2024-02-29 18:34:00,2024,2,Karnataka,Payment,cpu_usage,620.13
2024-02-03 22:17:00,2024,2,Karnataka,Analytics,cpu_usage,751.24
2024-02-19 13:18:00,2024,2,Karnataka,API,request_count,676.4
2024-02-21 12:05:00,2024,2,Karnataka,WebApp,response_time,912.26
2024-02-18 19:49:00,2024,2,Karnataka,Payment,request_count,933.98
2024-02-01 12:58:00,2024,2,Karnataka,MobileApp,response_time,136.64
2024-02-19 07:08:00,2024,2,Karnataka,WebApp,cpu_usage,317.96
2024-02-05 13:18:00,2024,2,Karnataka,Analytics,cpu_usage,603.13
2024-02-03 18:56:00,2024,2,Karnataka,Payment,memory_usage,18.21
2024-02-24 09:28:00,2024,2,Karnataka,Payment,response_time,883.87
2024-02-13 08:50:00,2024,2,Karnataka,WebApp,request_count,571.11
2024-02-02 21:03:00,2024,2,Karnataka,MobileApp,memory_usage,189.33
2024-02-13 08:40:00,2024,2,Karnataka,API,memory_usage,867.59
2024-02-20 18:10:00,2024,2,Karnataka,MobileApp,request_count,277.83
2024-02-17 14:53:00,2024,2,Karnataka,Payment,cpu_usage,546.95
2024-02-12 05:49:00,2024,2,Karnataka,MobileApp,memory_usage,655.54
2024-02-29 03:44:00,2024,2,Karnataka,API,request_count,925.99
2024-02-25 08:42:00,2024,2,Karnataka,Payment,response_time,426.29
2024-02-18 22:39:00,2024,2,Karnataka,WebApp,error_count,426.96
2024-02-29 11:35:00,2024,2,Karnataka,WebApp,response_time,167.88
2024-02-01 00:55:00,2024,2,Karnataka,API,response_time,606.26
2024-02-22 13:56:00,2024,2,Karnataka,Analytics,memory_usage,660.89
2024-02-02 00:10:00,2024,2,Karnataka,MobileApp,memory_usage,430.86
2024-02-01 15:49:00,2024,2,Karnataka,MobileApp,response_time,772.73
2024-02-20 22:10:00,2024,2,Karnataka,API,memory_usage,802.92
2024-02-02 06:46:00,2024,2,Karnataka,Analytics,response_time,872.82
