timestamp,year,month,region,application,metric,value
2022-04-10 13:02:00,2022,4,Delhi,MobileApp,error_count,473.44
2022-04-23 16:11:00,2022,4,Delhi,Payment,cpu_usage,414.12
2022-04-17 17:55:00,2022,4,Delhi,Analytics,cpu_usage,456.14
2022-04-18 15:58:00,2022,4,Delhi,Payment,memory_usage,516.96
2022-04-24 19:50:00,2022,4,Delhi,Analytics,request_count,507.9
2022-04-15 15:05:00,2022,4,Delhi,WebApp,memory_usage,215.0
2022-04-24 06:31:00,2022,4,Delhi,MobileApp,error_count,752.79
2022-04-21 09:43:00,2022,4,Delhi,MobileApp,request_count,734.21
2022-04-13 17:28:00,2022,4,Delhi,WebApp,memory_usage,639.57
2022-04-10 15:54:00,2022,4,Delhi,Analytics,request_count,402.26
2022-04-24 01:37:00,2022,4,Delhi,WebApp,response_time,364.87
2022-04-30 16:52:00,2022,4,Delhi,Analytics,cpu_usage,785.74
2022-04-25 03:33:00,2022,4,Delhi,Analytics,memory_usage,939.35
2022-04-26 22:06:00,2022,4,Delhi,Payment,request_count,779.5
2022-04-16 00:27:00,2022,4,Delhi,API,error_count,199.37
2022-04-19 23:26:00,2022,4,Delhi,Analytics,error_count,58.05
2022-04-24 02:14:00,2022,4,Delhi,MobileApp,cpu_usage,763.1
2022-04-09 10:11:00,2022,4,Delhi,Analytics,cpu_usage,132.79
2022-04-16 06:47:00,2022,4,Delhi,Analytics,response_time,421.42
2022-04-08 02:01:00,2022,4,Delhi,WebApp,response_time,13.73
2022-04-12 11:28:00,2022,4,Delhi,Payment,request_count,804.9
