timestamp,year,month,region,application,metric,value
2024-10-05 00:45:00,2024,10,Maharashtra,Analytics,response_time,172.31
2024-10-05 22:04:00,2024,10,Maharashtra,Payment,memory_usage,71.44
2024-10-17 02:47:00,2024,10,Maharashtra,MobileApp,request_count,122.56
2024-10-09 09:02:00,2024,10,Maharashtra,API,request_count,433.93
2024-10-31 07:49:00,2024,10,Maharashtra,Analytics,request_count,689.68
2024-10-15 19:23:00,2024,10,Maharashtra,MobileApp,response_time,163.84
2024-10-19 08:57:00,2024,10,Maharashtra,MobileApp,error_count,526.43
2024-10-19 14:07:00,2024,10,Maharashtra,MobileApp,response_time,495.7
2024-10-14 09:25:00,2024,10,Maharashtra,WebApp,error_count,965.79
2024-10-11 17:13:00,2024,10,Maharashtra,MobileApp,cpu_usage,302.11
2024-10-23 06:15:00,2024,10,Maharashtra,MobileApp,memory_usage,585.67
2024-10-20 20:06:00,2024,10,Maharashtra,MobileApp,memory_usage,850.59
2024-10-24 14:49:00,2024,10,Maharashtra,WebApp,response_time,418.66
2024-10-01 03:29:00,2024,10,Maharashtra,API,memory_usage,318.59
2024-10-28 07:30:00,2024,10,Maharashtra,WebApp,error_count,413.86
2024-10-16 13:26:00,2024,10,Maharashtra,API,response_time,21.58
2024-10-09 15:47:00,2024,10,Maharashtra,WebApp,request_count,564.9
2024-10-28 08:50:00,2024,10,Maharashtra,WebApp,response_time,743.52
2024-10-02 04:55:00,2024,10,Maharashtra,Payment,response_time,753.23
2024-10-23 16:50:00,2024,10,Maharashtra,Payment,cpu_usage,851.47
2024-10-05 03:14:00,2024,10,Maharashtra,WebApp,request_count,417.6
2024-10-19 03:35:00,2024,10,Maharashtra,MobileApp,response_time,264.72
2024-10-08 11:03:00,2024,10,Maharashtra,MobileApp,response_time,461.32
2024-10-23 02:30:00,2024,10,Maharashtra,API,request_count,145.52
2024-10-28 06:02:00,2024,10,Maharashtra,Payment,request_count,906.73
2024-10-19 03:52:00,2024,10,Maharashtra,MobileApp,memory_usage,667.94
2024-10-11 17:11:00,2024,10,Maharashtra,MobileApp,error_count,614.42
2024-10-24 13:24:00,2024,10,Maharashtra,Payment,error_count,151.24
2024-10-13 14:32:00,2024,10,Maharashtra,API,memory_usage,938.26
2024-10-19 20:00:00,2024,10,Maharashtra,MobileApp,memory_usage,14.4
2024-10-03 07:57:00,2024,10,Maharashtra,MobileApp,cpu_usage,37.04
2024-10-27 05:51:00,2024,10,Maharashtra,MobileApp,error_count,111.37
2024-10-29 16:34:00,2024,10,Maharashtra,WebApp,memory_usage,248.24
2024-10-23 10:59:00,2024,10,Maharashtra,Analytics,error_count,592.73
2024-10-18 14:20:00,2024,10,Maharashtra,API,cpu_usage,846.25
2024-10-05 23:16:00,2024,10,Maharashtra,API,request_count,773.93
