timestamp,year,month,region,application,metric,value
2022-12-10 20:53:00,2022,12,Rajasthan,API,error_count,483.62
2022-12-22 16:31:00,2022,12,Rajasthan,WebApp,error_count,94.53
2022-12-02 20:18:00,2022,12,Rajasthan,API,request_count,114.46
2022-12-02 13:16:00,2022,12,Rajasthan,Analytics,memory_usage,981.66
2022-12-07 14:11:00,2022,12,Rajasthan,Payment,error_count,267.59
2022-12-09 17:36:00,2022,12,Rajasthan,API,response_time,25.66
2022-12-28 03:31:00,2022,12,Rajasthan,WebApp,request_count,190.74
2022-12-11 10:00:00,2022,12,Rajasthan,Payment,error_count,889.78
2022-12-02 04:43:00,2022,12,Rajasthan,API,memory_usage,40.93
2022-12-10 09:40:00,2022,12,Rajasthan,API,error_count,791.97
2022-12-06 14:43:00,2022,12,Rajasthan,MobileApp,response_time,73.23
2022-12-21 15:00:00,2022,12,Rajasthan,Payment,memory_usage,995.88
2022-12-21 22:39:00,2022,12,Rajasthan,API,memory_usage,134.91
2022-12-24 08:59:00,2022,12,Rajasthan,MobileApp,cpu_usage,826.83
2022-12-18 09:43:00,2022,12,Rajasthan,Payment,memory_usage,725.22
2022-12-07 05:25:00,2022,12,Rajasthan,Analytics,cpu_usage,409.52
2022-12-31 05:51:00,2022,12,Rajasthan,API,request_count,886.74
2022-12-18 08:50:00,2022,12,Rajasthan,WebApp,request_count,263.49
2022-12-25 07:50:00,2022,12,Rajasthan,MobileApp,response_time,10.51
2022-12-07 23:08:00,2022,12,Rajasthan,API,response_time,786.89
2022-12-16 05:20:00,2022,12,Rajasthan,Analytics,memory_usage,508.39
2022-12-01 21:45:00,2022,12,Rajasthan,Payment,response_time,514.23
2022-12-21 12:55:00,2022,12,Rajasthan,Payment,request_count,431.86
2022-12-05 14:51:00,2022,12,Rajasthan,MobileApp,memory_usage,471.18
2022-12-10 01:55:00,2022,12,Rajasthan,WebApp,memory_usage,633.22
2022-12-18 12:15:00,2022,12,Rajasthan,Analytics,memory_usage,579.98
2022-12-30 04:05:00,2022,12,Rajasthan,Payment,error_count,759.0
2022-12-02 15:21:00,2022,12,Rajasthan,Payment,cpu_usage,960.03
2022-12-18 18:21:00,2022,12,Rajasthan,API,request_count,354.09
2022-12-23 20:15:00,2022,12,Rajasthan,MobileApp,error_count,730.76
2022-12-06 06:53:00,2022,12,Rajasthan,MobileApp,request_count,152.26
2022-12-20 22:26:00,2022,12,Rajasthan,WebApp,memory_usage,685.97
2022-12-03 13:33:00,2022,12,Rajasthan,API,cpu_usage,850.13
2022-12-06 17:12:00,2022,12,Rajasthan,WebApp,cpu_usage,385.49
2022-12-21 20:45:00,2022,12,Rajasthan,API,request_count,240.36
2022-12-06 05:29:00,2022,12,Rajasthan,Analytics,request_count,455.23
2022-12-18 12:47:00,2022,12,Rajasthan,MobileApp,request_count,61.54
2022-12-29 16:18:00,2022,12,Rajasthan,Payment,error_count,927.16
2022-12-08 14:03:00,2022,12,Rajasthan,Payment,response_time,94.54
2022-12-30 13:49:00,2022,12,Rajasthan,API,request_count,402.0
2022-12-09 10:48:00,2022,12,Rajasthan,API,request_count,167.09
2022-12-06 15:08:00,2022,12,Rajasthan,Payment,request_count,209.18
2022-12-22 23:18:00,2022,12,Rajasthan,Analytics,error_count,124.15
2022-12-29 13:38:00,2022,12,Rajasthan,WebApp,error_count,60.01
2022-12-12 21:12:00,2022,12,Rajasthan,MobileApp,request_count,224.19
2022-12-25 12:49:00,2022,12,Rajasthan,WebApp,memory_usage,34.4
2022-12-02 08:58:00,2022,12,Rajasthan,API,request_count,63.19
