timestamp,year,month,region,application,metric,value
2023-03-15 23:52:00,2023,3,Maharashtra,Payment,response_time,796.73
2023-03-28 08:01:00,2023,3,Maharashtra,MobileApp,request_count,932.58
2023-03-31 18:52:00,2023,3,Maharashtra,MobileApp,request_count,382.14
2023-03-03 01:54:00,2023,3,Maharashtra,WebApp,error_count,291.63
2023-03-30 22:10:00,2023,3,Maharashtra,API,response_time,552.51
2023-03-21 18:37:00,2023,3,Maharashtra,MobileApp,cpu_usage,854.69
2023-03-04 10:03:00,2023,3,Maharashtra,Analytics,memory_usage,350.1
2023-03-22 00:50:00,2023,3,Maharashtra,Analytics,error_count,689.47
2023-03-03 10:22:00,2023,3,Maharashtra,WebApp,cpu_usage,734.1
2023-03-28 17:05:00,2023,3,Maharashtra,MobileApp,memory_usage,571.17
2023-03-03 12:37:00,2023,3,Maharashtra,MobileApp,cpu_usage,63.69
2023-03-30 12:46:00,2023,3,Maharashtra,Payment,request_count,182.8
2023-03-29 22:31:00,2023,3,Maharashtra,API,request_count,468.57
2023-03-05 16:37:00,2023,3,Maharashtra,Analytics,cpu_usage,579.61
2023-03-05 05:53:00,2023,3,Maharashtra,API,error_count,928.01
2023-03-23 00:23:00,2023,3,Maharashtra,Analytics,cpu_usage,383.09
2023-03-09 06:09:00,2023,3,Maharashtra,WebApp,memory_usage,532.98
2023-03-05 03:48:00,2023,3,Maharashtra,API,error_count,950.57
2023-03-06 03:52:00,2023,3,Maharashtra,API,cpu_usage,225.33
2023-03-14 02:27:00,2023,3,Maharashtra,Analytics,request_count,422.9
2023-03-06 22:26:00,2023,3,Maharashtra,API,cpu_usage,602.68
2023-03-02 17:58:00,2023,3,Maharashtra,Analytics,memory_usage,751.67
2023-03-27 22:37:00,2023,3,Maharashtra,API,response_time,179.94
2023-03-26 10:15:00,2023,3,Maharashtra,WebApp,request_count,223.85
2023-03-05 03:54:00,2023,3,Maharashtra,MobileApp,response_time,619.98
2023-03-25 07:01:00,2023,3,Maharashtra,Analytics,cpu_usage,269.58
2023-03-12 02:22:00,2023,3,Maharashtra,Analytics,cpu_usage,690.36
2023-03-08 14:43:00,2023,3,Maharashtra,API,error_count,604.89
2023-03-31 00:01:00,2023,3,Maharashtra,API,request_count,241.24
2023-03-28 04:52:00,2023,3,Maharashtra,Payment,error_count,261.49
