timestamp,year,month,region,application,metric,value
2025-09-18 11:30:00,2025,9,Rajasthan,Payment,memory_usage,822.29
2025-09-09 20:54:00,2025,9,Rajasthan,MobileApp,error_count,57.17
2025-09-29 19:57:00,2025,9,Rajasthan,WebApp,memory_usage,338.32
2025-09-01 03:24:00,2025,9,Rajasthan,API,error_count,134.14
2025-09-23 21:12:00,2025,9,Rajasthan,Payment,request_count,781.45
2025-09-21 03:39:00,2025,9,Rajasthan,Payment,error_count,545.33
2025-09-09 18:07:00,2025,9,Rajasthan,API,response_time,216.91
2025-09-16 06:36:00,2025,9,Rajasthan,API,memory_usage,146.34
2025-09-06 08:30:00,2025,9,Rajasthan,Payment,cpu_usage,661.95
2025-09-20 10:45:00,2025,9,Rajasthan,WebApp,error_count,219.05
2025-09-09 02:22:00,2025,9,Rajasthan,Analytics,response_time,393.4
2025-09-19 07:00:00,2025,9,Rajasthan,Payment,error_count,615.43
2025-09-28 12:04:00,2025,9,Rajasthan,MobileApp,request_count,578.47
2025-09-22 15:55:00,2025,9,Rajasthan,Analytics,response_time,968.76
2025-09-26 20:05:00,2025,9,Rajasthan,Payment,cpu_usage,747.24
2025-09-04 05:26:00,2025,9,Rajasthan,API,response_time,191.19
2025-09-16 04:37:00,2025,9,Rajasthan,API,error_count,781.26
2025-09-26 09:19:00,2025,9,Rajasthan,Payment,request_count,98.66
2025-09-29 23:35:00,2025,9,Rajasthan,Payment,cpu_usage,764.36
2025-09-25 23:21:00,2025,9,Rajasthan,API,memory_usage,396.13
