timestamp,year,month,region,application,metric,value
2025-11-29 14:10:00,2025,11,Rajasthan,Analytics,cpu_usage,798.95
2025-11-05 04:36:00,2025,11,Rajasthan,WebApp,request_count,232.9
2025-11-20 13:04:00,2025,11,Rajasthan,API,memory_usage,569.65
2025-11-15 03:36:00,2025,11,Rajasthan,API,cpu_usage,174.41
2025-11-24 14:45:00,2025,11,Rajasthan,MobileApp,error_count,89.91
2025-11-23 01:51:00,2025,11,Rajasthan,Payment,request_count,580.33
2025-11-05 16:15:00,2025,11,Rajasthan,WebApp,request_count,279.62
2025-11-09 18:44:00,2025,11,Rajasthan,WebApp,response_time,444.54
2025-11-12 16:53:00,2025,11,Rajasthan,MobileApp,error_count,625.38
2025-11-02 10:54:00,2025,11,Rajasthan,API,cpu_usage,247.54
2025-11-19 01:21:00,2025,11,Rajasthan,MobileApp,request_count,782.99
2025-11-16 18:09:00,2025,11,Rajasthan,API,memory_usage,654.35
2025-11-16 06:59:00,2025,11,Rajasthan,MobileApp,error_count,464.13
2025-11-21 07:53:00,2025,11,Rajasthan,Payment,cpu_usage,595.96
2025-11-28 12:29:00,2025,11,Rajasthan,Payment,cpu_usage,639.99
2025-11-15 23:20:00,2025,11,Rajasthan,Payment,memory_usage,302.7
2025-11-01 15:17:00,2025,11,Rajasthan,WebApp,cpu_usage,538.35
2025-11-01 14:52:00,2025,11,Rajasthan,Analytics,memory_usage,608.31
2025-11-17 22:25:00,2025,11,Rajasthan,WebApp,response_time,333.95
2025-11-27 04:07:00,2025,11,Rajasthan,Payment,error_count,226.72
2025-11-22 09:12:00,2025,11,Rajasthan,MobileApp,cpu_usage,994.9
2025-11-12 03:15:00,2025,11,Rajasthan,Analytics,cpu_usage,916.21
2025-11-23 19:39:00,2025,11,Rajasthan,MobileApp,cpu_usage,268.83
2025-11-23 23:28:00,2025,11,Rajasthan,Payment,error_count,933.39
2025-11-02 20:53:00,2025,11,Rajasthan,WebApp,response_time,754.28
2025-11-18 03:49:00,2025,11,Rajasthan,API,error_count,646.23
2025-11-21 09:41:00,2025,11,Rajasthan,Payment,memory_usage,973.23
2025-11-27 20:26:00,2025,11,Rajasthan,Analytics,response_time,594.38
2025-11-27 20:30:00,2025,11,Rajasthan,API,memory_usage,281.28
2025-11-03 01:41:00,2025,11,Rajasthan,MobileApp,response_time,107.98
2025-11-03 05:50:00,2025,11,Rajasthan,MobileApp,memory_usage,831.93
2025-11-08 13:53:00,2025,11,Rajasthan,Payment,memory_usage,263.45
2025-11-11 04:25:00,2025,11,Rajasthan,MobileApp,memory_usage,276.09
2025-11-22 00:51:00,2025,11,Rajasthan,Analytics,request_count,334.26
2025-11-06 08:17:00,2025,11,Rajasthan,API,request_count,639.61
2025-11-16 15:22:00,2025,11,Rajasthan,WebApp,response_time,369.3
2025-11-30 10:17:00,2025,11,Rajasthan,WebApp,cpu_usage,727.45
