timestamp,year,month,region,application,metric,value
2025-04-08 02:31:00,2025,4,Gujarat,WebApp,error_count,307.6
2025-04-22 17:42:00,2025,4,Gujarat,Payment,response_time,824.29
2025-04-07 13:22:00,2025,4,Gujarat,API,error_count,642.0
2025-04-14 07:02:00,2025,4,Gujarat,Analytics,error_count,19.39
2025-04-01 14:19:00,2025,4,Gujarat,Payment,request_count,409.14
2025-04-23 14:55:00,2025,4,Gujarat,API,cpu_usage,230.87
2025-04-29 15:50:00,2025,4,Gujarat,WebApp,request_count,793.06
2025-04-17 08:29:00,2025,4,Gujarat,API,error_count,480.82
2025-04-18 01:29:00,2025,4,Gujarat,WebApp,error_count,995.79
2025-04-24 06:59:00,2025,4,Gujarat,Analytics,error_count,75.97
2025-04-22 13:59:00,2025,4,Gujarat,WebApp,cpu_usage,414.28
2025-04-29 22:38:00,2025,4,Gujarat,MobileApp,cpu_usage,341.37
2025-04-01 12:44:00,2025,4,Gujarat,Payment,cpu_usage,972.81
2025-04-26 06:32:00,2025,4,Gujarat,Payment,response_time,834.7
2025-04-17 07:45:00,2025,4,Gujarat,WebApp,memory_usage,942.29
2025-04-20 05:15:00,2025,4,Gujarat,Payment,response_time,957.26
2025-04-10 06:37:00,2025,4,Gujarat,MobileApp,cpu_usage,916.51
2025-04-30 16:19:00,2025,4,Gujarat,MobileApp,cpu_usage,719.86
2025-04-05 12:47:00,2025,4,Gujarat,API,memory_usage,799.34
2025-04-26 16:02:00,2025,4,Gujarat,Payment,response_time,603.2
2025-04-05 11:50:00,2025,4,Gujarat,WebApp,cpu_usage,550.53
2025-04-07 16:19:00,2025,4,Gujarat,Payment,cpu_usage,636.65
2025-04-11 22:40:00,2025,4,Gujarat,WebApp,memory_usage,350.29
2025-04-18 23:06:00,2025,4,Gujarat,Payment,cpu_usage,69.17
2025-04-22 15:07:00,2025,4,Gujarat,API,response_time,811.1
2025-04-17 05:39:00,2025,4,Gujarat,Analytics,response_time,769.0
2025-04-26 19:57:00,2025,4,Gujarat,Payment,response_time,659.52
2025-04-17 07:20:00,2025,4,Gujarat,Payment,cpu_usage,735.25
2025-04-14 20:21:00,2025,4,Gujarat,API,request_count,596.0
2025-04-03 10:40:00,2025,4,Gujarat,API,error_count,190.67
2025-04-25 07:34:00,2025,4,Gujarat,API,request_count,657.46
2025-04-23 06:08:00,2025,4,Gujarat,MobileApp,request_count,852.68
2025-04-09 15:06:00,2025,4,Gujarat,API,error_count,466.61
2025-04-14 21:21:00,2025,4,Gujarat,API,cpu_usage,487.12
2025-04-22 14:12:00,2025,4,Gujarat,MobileApp,error_count,552.75
2025-04-14 09:04:00,2025,4,Gujarat,MobileApp,cpu_usage,854.36
2025-04-28 12:09:00,2025,4,Gujarat,WebApp,response_time,97.62
2025-04-01 04:14:00,2025,4,Gujarat,MobileApp,memory_usage,778.6
2025-04-08 00:05:00,2025,4,Gujarat,Analytics,cpu_usage,186.46
2025-04-06 16:53:00,2025,4,Gujarat,MobileApp,response_time,177.65
2025-04-02 06:40:00,2025,4,Gujarat,Analytics,error_count,257.36
2025-04-03 08:09:00,2025,4,Gujarat,Payment,response_time,693.03
2025-04-11 03:46:00,2025,4,Gujarat,API,request_count,830.66
2025-04-13 10:30:00,2025,4,Gujarat,MobileApp,memory_usage,678.71
2025-04-02 02:01:00,2025,4,Gujarat,API,memory_usage,998.52
2025-04-12 04:22:00,2025,4,Gujarat,MobileApp,error_count,110.29
2025-04-24 05:41:00,2025,4,Gujarat,MobileApp,request_count,142.95
2025-04-12 05:59:00,2025,4,Gujarat,WebApp,cpu_usage,918.04
2025-04-02 17:14:00,2025,4,Gujarat,Payment,cpu_usage,859.53
2025-04-21 08:16:00,2025,4,Gujarat,WebApp,request_count,561.78
2025-04-30 19:01:00,2025,4,Gujarat,API,request_count,463.4
2025-04-15 23:40:00,2025,4,Gujarat,Payment,request_count,359.39
2025-04-18 22:48:00,2025,4,Gujarat,API,cpu_usage,489.28
