timestamp,year,month,region,application,metric,value
2023-06-22 23:32:00,2023,6,Maharashtra,API,request_count,163.25
2023-06-15 07:42:00,2023,6,Maharashtra,Analytics,error_count,596.35
2023-06-14 07:16:00,2023,6,Maharashtra,Analytics,memory_usage,722.25
2023-06-24 06:19:00,2023,6,Maharashtra,Analytics,request_count,420.32
2023-06-03 06:06:00,2023,6,Maharashtra,Payment,memory_usage,932.14
2023-06-18 06:48:00,2023,6,Maharashtra,WebApp,response_time,985.04
2023-06-19 20:59:00,2023,6,Maharashtra,Analytics,response_time,383.79
2023-06-15 03:44:00,2023,6,Maharashtra,MobileApp,cpu_usage,201.25
2023-06-12 12:28:00,2023,6,Maharashtra,Payment,response_time,673.11
2023-06-22 09:35:00,2023,6,Maharashtra,API,error_count,58.62
2023-06-11 16:08:00,2023,6,Maharashtra,Analytics,request_count,998.58
2023-06-23 00:03:00,2023,6,Maharashtra,Payment,response_time,314.71
2023-06-04 06:16:00,2023,6,Maharashtra,API,cpu_usage,857.44
2023-06-13 04:19:00,2023,6,Maharashtra,Payment,cpu_usage,826.94
2023-06-24 07:36:00,2023,6,Maharashtra,WebApp,error_count,751.79
2023-06-01 06:47:00,2023,6,Maharashtra,MobileApp,error_count,978.15
2023-06-03 05:04:00,2023,6,Maharashtra,WebApp,request_count,56.94
2023-06-04 09:23:00,2023,6,Maharashtra,WebApp,response_time,596.47
2023-06-16 12:52:00,2023,6,Maharashtra,WebApp,response_time,657.75
2023-06-27 04:19:00,2023,6,Maharashtra,MobileApp,response_time,877.43
2023-06-06 00:18:00,2023,6,Maharashtra,Analytics,request_count,358.36
2023-06-28 09:06:00,2023,6,Maharashtra,Analytics,error_count,434.14
2023-06-07 17:21:00,2023,6,Maharashtra,WebApp,request_count,847.63
2023-06-23 00:55:00,2023,6,Maharashtra,API,error_count,170.09
2023-06-22 19:57:00,2023,6,Maharashtra,WebApp,request_count,28.28
2023-06-18 12:05:00,2023,6,Maharashtra,Analytics,response_time,673.51
2023-06-30 09:58:00,2023,6,Maharashtra,MobileApp,memory_usage,799.73
2023-06-26 05:48:00,2023,6,Maharashtra,MobileApp,cpu_usage,983.4
2023-06-26 20:53:00,2023,6,Maharashtra,Analytics,error_count,493.08
2023-06-08 21:14:00,2023,6,Maharashtra,API,error_count,337.61
