timestamp,year,month,region,application,metric,value
2023-04-16 15:43:00,2023,4,Karnataka,WebApp,response_time,129.81
2023-04-28 13:59:00,2023,4,Karnataka,API,error_count,946.07
2023-04-04 00:24:00,2023,4,Karnataka,WebApp,response_time,205.25
2023-04-27 11:34:00,2023,4,Karnataka,Analytics,memory_usage,660.29
2023-04-30 05:58:00,2023,4,Karnataka,API,cpu_usage,519.66
2023-04-15 12:09:00,2023,4,Karnataka,MobileApp,response_time,343.58
2023-04-17 17:56:00,2023,4,Karnataka,Analytics,error_count,417.41
2023-04-28 04:20:00,2023,4,Karnataka,WebApp,response_time,558.29
2023-04-02 10:25:00,2023,4,Karnataka,Payment,memory_usage,332.03
2023-04-27 06:44:00,2023,4,Karnataka,MobileApp,error_count,706.03
2023-04-29 20:09:00,2023,4,Karnataka,Payment,cpu_usage,434.32
2023-04-02 23:21:00,2023,4,Karnataka,MobileApp,request_count,739.27
2023-04-02 19:30:00,2023,4,Karnataka,Analytics,request_count,56.45
2023-04-17 00:45:00,2023,4,Karnataka,MobileApp,memory_usage,737.0
2023-04-20 02:17:00,2023,4,Karnataka,MobileApp,response_time,126.47
2023-04-08 08:40:00,2023,4,Karnataka,Analytics,error_count,556.35
2023-04-04 23:20:00,2023,4,Karnataka,WebApp,request_count,664.69
2023-04-01 17:44:00,2023,4,Karnataka,API,memory_usage,642.48
2023-04-29 18:32:00,2023,4,Karnataka,WebApp,cpu_usage,309.06
2023-04-28 10:28:00,2023,4,Karnataka,MobileApp,response_time,190.88
2023-04-14 05:47:00,2023,4,Karnataka,Payment,request_count,909.84
2023-04-27 03:22:00,2023,4,Karnataka,Analytics,response_time,257.97
2023-04-03 09:44:00,2023,4,Karnataka,Analytics,request_count,713.33
2023-04-19 13:35:00,2023,4,Karnataka,Analytics,response_time,192.52
2023-04-27 06:10:00,2023,4,Karnataka,WebApp,error_count,482.11
2023-04-15 06:20:00,2023,4,Karnataka,Analytics,request_count,535.1
2023-04-05 20:31:00,2023,4,Karnataka,MobileApp,request_count,729.2
2023-04-22 00:14:00,2023,4,Karnataka,WebApp,memory_usage,406.59
2023-04-10 09:36:00,2023,4,Karnataka,MobileApp,response_time,393.38
2023-04-28 11:29:00,2023,4,Karnataka,MobileApp,memory_usage,761.91
2023-04-26 23:09:00,2023,4,Karnataka,WebApp,request_count,105.66
2023-04-30 23:30:00,2023,4,Karnataka,Analytics,request_count,946.21
2023-04-16 15:43:00,2023,4,Karnataka,API,memory_usage,778.18
2023-04-27 08:00:00,2023,4,Karnataka,MobileApp,cpu_usage,686.16
2023-04-25 01:25:00,2023,4,Karnataka,Analytics,request_count,847.08
2023-04-26 02:28:00,2023,4,Karnataka,Payment,response_time,132.69
2023-04-03 08:49:00,2023,4,Karnataka,API,response_time,34.02
2023-04-30 15:16:00,2023,4,Karnataka,MobileApp,cpu_usage,697.6
