timestamp,year,month,region,application,metric,value
2022-05-03 07:55:00,2022,5,Rajasthan,Analytics,request_count,248.31
2022-05-25 21:35:00,2022,5,Rajasthan,MobileApp,error_count,646.13
2022-05-14 17:03:00,2022,5,Rajasthan,MobileApp,cpu_usage,486.85
2022-05-22 09:10:00,2022,5,Rajasthan,WebApp,request_count,102.51
2022-05-26 07:09:00,2022,5,Rajasthan,Payment,memory_usage,54.19
2022-05-17 01:51:00,2022,5,Rajasthan,Analytics,request_count,265.23
2022-05-26 18:02:00,2022,5,Rajasthan,WebApp,cpu_usage,554.86
2022-05-15 12:10:00,2022,5,Rajasthan,Analytics,request_count,296.63
2022-05-30 12:52:00,2022,5,Rajasthan,API,error_count,968.07
2022-05-17 00:09:00,2022,5,Rajasthan,Payment,memory_usage,853.34
2022-05-26 02:42:00,2022,5,Rajasthan,WebApp,cpu_usage,212.93
2022-05-27 04:24:00,2022,5,Rajasthan,WebApp,request_count,995.97
2022-05-02 03:29:00,2022,5,Rajasthan,Payment,memory_usage,500.55
2022-05-12 09:11:00,2022,5,Rajasthan,WebApp,error_count,970.14
2022-05-11 04:30:00,2022,5,Rajasthan,API,memory_usage,971.74
2022-05-05 04:40:00,2022,5,Rajasthan,API,cpu_usage,681.15
2022-05-10 12:44:00,2022,5,Rajasthan,WebApp,cpu_usage,405.11
2022-05-10 10:44:00,2022,5,Rajasthan,Analytics,cpu_usage,783.83
2022-05-25 13:41:00,2022,5,Rajasthan,WebApp,error_count,540.25
2022-05-07 16:50:00,2022,5,Rajasthan,Analytics,request_count,491.47
2022-05-22 11:28:00,2022,5,Rajasthan,API,cpu_usage,397.78
2022-05-01 23:45:00,2022,5,Rajasthan,Payment,error_count,150.07
2022-05-05 05:37:00,2022,5,Rajasthan,Analytics,memory_usage,176.95
2022-05-29 02:35:00,2022,5,Rajasthan,API,request_count,477.75
2022-05-13 17:17:00,2022,5,Rajasthan,Payment,error_count,193.48
2022-05-11 00:00:00,2022,5,Rajasthan,MobileApp,request_count,88.48
2022-05-27 22:55:00,2022,5,Rajasthan,MobileApp,cpu_usage,544.79
2022-05-24 17:19:00,2022,5,Rajasthan,API,error_count,305.65
2022-05-13 09:11:00,2022,5,Rajasthan,WebApp,memory_usage,168.56
2022-05-26 09:48:00,2022,5,Rajasthan,MobileApp,error_count,348.73
2022-05-02 18:38:00,2022,5,Rajasthan,Analytics,error_count,999.97
2022-05-24 05:12:00,2022,5,Rajasthan,MobileApp,request_count,887.58
2022-05-22 03:56:00,2022,5,Rajasthan,MobileApp,memory_usage,73.75
2022-05-20 08:02:00,2022,5,Rajasthan,API,request_count,915.57
2022-05-31 17:08:00,2022,5,Rajasthan,WebApp,memory_usage,414.08
2022-05-14 15:54:00,2022,5,Rajasthan,Payment,error_count,119.16
2022-05-23 20:00:00,2022,5,Rajasthan,Payment,error_count,641.32
2022-05-26 03:08:00,2022,5,Rajasthan,WebApp,response_time,958.1
2022-05-24 08:52:00,2022,5,Rajasthan,Analytics,request_count,835.41
2022-05-11 04:05:00,2022,5,Rajasthan,WebApp,request_count,440.14
2022-05-05 13:16:00,2022,5,Rajasthan,API,error_count,478.79
2022-05-17 14:59:00,2022,5,Rajasthan,API,cpu_usage,969.2
2022-05-26 05:09:00,2022,5,Rajasthan,API,error_count,233.84
