timestamp,year,month,region,application,metric,value
2023-05-30 15:02:00,2023,5,Rajasthan,Payment,cpu_usage,730.16
2023-05-02 21:43:00,2023,5,Rajasthan,API,memory_usage,890.22
2023-05-03 10:58:00,2023,5,Rajasthan,WebApp,response_time,958.78
2023-05-25 08:44:00,2023,5,Rajasthan,API,error_count,37.85
2023-05-01 15:49:00,2023,5,Rajasthan,MobileApp,request_count,452.01
2023-05-03 03:03:00,2023,5,Rajasthan,MobileApp,request_count,666.93
2023-05-19 19:34:00,2023,5,Rajasthan,Analytics,memory_usage,496.05
2023-05-19 14:37:00,2023,5,Rajasthan,API,response_time,85.32
2023-05-03 07:47:00,2023,5,Rajasthan,WebApp,request_count,431.71
2023-05-07 16:09:00,2023,5,Rajasthan,MobileApp,error_count,356.4
2023-05-25 14:22:00,2023,5,Rajasthan,MobileApp,memory_usage,221.25
2023-05-26 00:56:00,2023,5,Rajasthan,Analytics,response_time,221.84
2023-05-29 23:22:00,2023,5,Rajasthan,MobileApp,memory_usage,67.49
2023-05-11 21:13:00,2023,5,Rajasthan,Analytics,response_time,614.84
2023-05-22 14:00:00,2023,5,Rajasthan,WebApp,error_count,311.57
2023-05-17 17:06:00,2023,5,Rajasthan,MobileApp,memory_usage,179.15
2023-05-25 23:41:00,2023,5,Rajasthan,WebApp,request_count,59.73
2023-05-06 16:42:00,2023,5,Rajasthan,API,request_count,200.1
2023-05-29 04:02:00,2023,5,Rajasthan,Payment,response_time,939.81
2023-05-02 09:56:00,2023,5,Rajasthan,API,request_count,921.88
2023-05-22 23:19:00,2023,5,Rajasthan,WebApp,memory_usage,762.6
2023-05-17 02:21:00,2023,5,Rajasthan,WebApp,request_count,741.42
2023-05-15 00:05:00,2023,5,Rajasthan,Analytics,response_time,912.37
2023-05-24 09:37:00,2023,5,Rajasthan,WebApp,cpu_usage,913.19
2023-05-07 23:39:00,2023,5,Rajasthan,Payment,memory_usage,366.94
2023-05-18 19:21:00,2023,5,Rajasthan,Payment,response_time,183.32
2023-05-31 19:05:00,2023,5,Rajasthan,MobileApp,response_time,71.66
2023-05-25 17:07:00,2023,5,Rajasthan,API,memory_usage,473.1
2023-05-12 18:43:00,2023,5,Rajasthan,WebApp,memory_usage,70.71
