timestamp,year,month,region,application,metric,value
2025-02-25 05:17:00,2025,2,Gujarat,WebApp,response_time,103.69
2025-02-24 00:38:00,2025,2,Gujarat,Payment,response_time,243.09
2025-02-23 13:46:00,2025,2,Gujarat,Analytics,response_time,417.04
2025-02-11 07:23:00,2025,2,Gujarat,MobileApp,memory_usage,436.86
2025-02-06 10:52:00,2025,2,Gujarat,WebApp,error_count,634.4
2025-02-06 07:39:00,2025,2,Gujarat,Payment,request_count,324.82
2025-02-07 21:15:00,2025,2,Gujarat,MobileApp,memory_usage,378.12
2025-02-17 16:26:00,2025,2,Gujarat,MobileApp,response_time,589.61
2025-02-23 04:05:00,2025,2,Gujarat,Payment,response_time,439.27
2025-02-09 10:30:00,2025,2,Gujarat,API,cpu_usage,841.88
2025-02-25 05:19:00,2025,2,Gujarat,API,response_time,943.04
2025-02-12 10:45:00,2025,2,Gujarat,Analytics,error_count,151.26
2025-02-26 03:38:00,2025,2,Gujarat,WebApp,memory_usage,224.54
2025-02-01 10:40:00,2025,2,Gujarat,WebApp,error_count,834.59
2025-02-15 00:51:00,2025,2,Gujarat,MobileApp,response_time,385.32
2025-02-04 07:23:00,2025,2,Gujarat,Payment,error_count,806.03
2025-02-06 19:26:00,2025,2,Gujarat,Analytics,response_time,481.81
2025-02-03 10:57:00,2025,2,Gujarat,Analytics,request_count,295.9
2025-02-10 14:25:00,2025,2,Gujarat,WebApp,error_count,552.41
2025-02-10 05:36:00,2025,2,Gujarat,Analytics,cpu_usage,647.24
2025-02-10 17:59:00,2025,2,Gujarat,Analytics,memory_usage,299.09
2025-02-12 16:36:00,2025,2,Gujarat,Analytics,cpu_usage,145.35
